feature,p_value,score,xgb
p154_H1,1.5619570735243043e-10,41.66859697738474,0.00016120372
p154_P2,0.00032602655494320655,12.989232766683662,0.0
p154_SCT,0.26500272711406125,1.2435857344802639,0.0
p155_H1,1.819521793856352e-76,396.1251464710482,0.0
p155_P2,1.8777906144492973e-61,307.1519708725849,0.0
p155_SCT,1.5289711204910965e-222,1589.0648167343586,0.0
p156_H1,8.196123472973095e-15,61.842167063370994,0.0
p156_P2,1.3547934373566781e-58,290.78886548526066,0.0
p156_SCT,0.00012700732842655255,14.781382317901945,0.0
p157_H1,5.605902788775704e-45,215.27238716775952,3.2097872e-05
p157_P2,4.551190452783538e-45,215.76131538712613,0.0
p157_SCT,0.052123264799953835,3.7792623501502653,0.0
p158_H1,9.76920382845587e-83,434.82848022386173,8.922291e-05
p158_P2,9.99342904847974e-129,748.9623146940704,1.4943989e-05
p158_SCT,3.1054686217824386e-55,271.7813091307801,0.0
p159_H1,1.0049977188104876e-05,19.668223012554606,0.0
p159_P2,2.205682945790856e-06,22.625359409362073,1.7358767e-05
p159_SCT,1.1433975167840905e-11,46.97452771336669,1.4066337e-05
p160_H1,0.03673164112220796,4.372503250863336,1.578295e-05
p160_P2,0.7080809019497503,0.14026750341709818,0.0
p160_SCT,0.3738083977919717,0.7915514785892944,0.0
p161_H1,1.3974083551684326e-31,144.7987707064582,0.000159073
p161_P2,0.009749247556825371,6.701415384935156,0.0005071868
p161_SCT,1.5485026716001413e-10,41.68609452424611,5.347659e-05
p162_H1,1.0097813858210826e-150,919.8594176861468,0.0
p162_P2,4.065207539323899e-28,127.18130803136427,9.1265565e-06
p162_SCT,8.775642922706135e-08,28.980567242021447,0.0
p163_H1,5.763473746200134e-17,72.15640516080876,0.0018572835
p163_P2,1.1770901345560904e-213,1495.9973267115504,3.7422433e-05
p163_SCT,2.7844332179865544e-155,957.1152750197571,0.000107260545
p164_H1,6.667150393173669e-52,253.17710476242166,2.8671355e-05
p164_P2,1.6965783344074863e-27,124.05144462511657,0.0002657495
p164_SCT,0.13168712836620153,2.275581026145766,0.0
p165_H1,3.034166389042777e-26,117.75799200561534,0.00010612678
p165_P2,6.01997106598075e-87,461.34411312633006,0.0
p165_SCT,1.0726529856295655e-215,1517.0880404926916,0.0
p166_H1,2.402358432668731e-62,312.3014794859494,0.0
p166_P2,3.467805219702751e-68,346.42141202162156,0.0
p166_SCT,2.523242757896025e-111,623.5606324281861,0.0
p167_H1,5.816272824903647e-13,53.060788151969376,0.0
p167_P2,1.3793594157509113e-41,197.0805634046174,0.0
p167_SCT,2.950371230686479e-11,45.04671876467562,0.0
p168_H1,2.7163341019204954e-90,482.72133362900246,0.01297547
p168_P2,1.8950562299759844e-110,617.4681276465101,0.0005947788
p168_SCT,0.10101053475740775,2.6936238533399584,0.0
p169_H1,4.263404331980756e-05,16.87395683305362,0.0
p169_P2,3.6458021416832446e-13,54.0190646566228,0.0
p169_SCT,3.749429065228456e-10,39.899604586390865,0.0
p170_H1,0.00462505491140826,8.050510712383604,0.0
p170_P2,0.004625054961167294,8.050510692761057,0.0
p170_SCT,0.004625054910915277,8.050510712578,0.0
p171_H1,0.05216472156244338,3.7779277540792657,0.0
p171_P2,9.77625502706856e-145,871.9214027391691,1.466099e-05
p171_SCT,5.3363920935242105e-263,2054.9798804873817,0.0
p172_H1,0.23911224450506094,1.387188563040039,0.0
p172_P2,3.261350773055745e-13,54.24783716636388,0.0
p172_SCT,3.443731150349017e-08,30.839217328624287,0.0
p173_H1,0.04762493973153712,3.9311718730352148,0.0
p173_P2,0.0332450026185389,4.543508149381899,0.0
p173_SCT,0.22084177405808106,1.500443232165625,0.0
p174_H1,0.3942617000463715,0.7262761033537619,0.0
p174_P2,0.39654554618370363,0.7192876498583022,0.0
p174_SCT,0.3932772531982205,0.7293064760732969,0.0
p175_H1,8.688215889658353e-16,66.49857716892276,0.00013968148
p175_P2,4.1717173830386025e-18,77.66180563616486,7.782968e-05
p175_SCT,0.003243978449685784,8.699632609620906,0.0
p176_H1,0.11618526081491377,2.4715492325467205,0.0
p176_P2,0.13615424226219988,2.2238548288727418,0.0
p176_SCT,0.1861425577420372,1.7498752972479998,0.0
p177_H1,1.0316938145078842e-90,485.4271623765468,0.0013880825
p177_P2,1.03169381599562e-90,485.4271623725128,0.0013880825
p177_SCT,1.0,0.0,0.0
p178_H1,7.032976579313602e-12,47.964618922048224,0.0010953352
p178_P2,8.821685309055725e-43,203.4591438679891,0.0
p178_SCT,2.817320968732137e-29,133.04999849156764,0.0
p179_H1,0.10616096875595767,2.614362158528611,0.0
p179_P2,0.3763837389882927,0.7830571360687775,0.0
p179_SCT,0.056192367557146856,3.653362666157642,0.0
p180_H1,1.439506461457701e-29,134.53069607476456,0.00095752976
p180_P2,4.296494363434843e-48,232.1999666621508,0.0002580435
p180_SCT,1.4999985208440135e-05,18.891360507453562,6.1399005e-05
p181_H1,0.05372522507957895,3.7284925261546964,0.0
p181_P2,0.04165773001012984,4.157905682838886,0.0
p181_SCT,0.05177732477744007,3.790443058840569,0.0
p182_H1,2.8701941333710786e-58,288.9337708159357,0.00041780007
p182_P2,0.029793726086123497,4.732344906253151,0.0
p182_SCT,3.377563084983295e-23,102.58505743426022,0.0
p183_H1,0.12968181604483556,2.299442936197911,0.0
p183_P2,1.471400046033058e-29,134.48234567337917,0.058913182
p183_SCT,2.6299932258447678e-22,98.18237739571272,0.00055395986
p184_H1,5.179750712085658e-18,77.20694600440639,0.0
p184_P2,6.878089359656194e-20,86.32573684031482,0.0
p184_SCT,4.709730295509526e-63,316.39468150499437,0.0
p185_H1,1.0678749416361768e-14,61.29464113250585,8.517843e-05
p185_P2,0.35256694431796254,0.8648633101675349,0.0
p185_SCT,4.477946923345993e-10,39.54141470560395,0.0
p186_H1,0.44935225209240803,0.572657529754167,0.0
p186_P2,0.44935225208677154,0.572657529768554,0.0
p186_SCT,0.4493522520863994,0.5726575297693813,0.0
p187_H1,0.22328734216799606,1.484642098278236,0.0
p187_P2,0.22093727539344304,1.4998222615486079,0.0
p187_SCT,0.24143190042823343,1.3735609497144428,0.0
p188_H1,3.511518163609724e-19,82.8767892335503,0.00013218848
p188_P2,0.20674755190520047,1.5957678572938845,0.0
p188_SCT,1.7649826820029733e-25,113.93141979636134,0.0
p189_H1,0.6307868690668123,0.23111285502126477,0.0
p189_P2,0.04588015398345193,3.994220970521333,1.2875623e-05
p189_SCT,0.07726424699348204,3.1268566311423207,0.0
p190_H1,5.026438191355517e-22,96.79637310692864,0.0
p190_P2,1.8789408044251869e-227,1641.8605781745075,0.0
p190_SCT,7.65254551120445e-49,236.30191150841495,0.0
p191_H1,2.1244423832201962e-71,365.5197343247733,0.0
p191_P2,2.9073575876921815e-15,63.989790150202055,0.0
p191_SCT,8.18821368023467e-11,42.975934337924336,0.0
p192_H1,3.1222918866342073e-27,122.71766395832854,0.0
p192_P2,4.105818390836732e-16,68.05861464616648,0.007815027
p192_SCT,7.250896294825615e-08,29.359288020936624,0.0
p193_H1,2.6378890531198457e-28,128.1302999326649,0.0
p193_P2,5.5307533986229675e-33,152.00265308382228,2.1562018e-05
p193_SCT,6.293896066457161e-08,29.640328463275186,0.0
p194_H1,2.729492369208859e-38,179.62690280356998,2.5039546e-05
p194_P2,5.560762148862706e-30,136.6310786249504,1.4020923e-05
p194_SCT,3.07630217841441e-20,88.03188406352662,0.0
p195_H1,5.691475109619978e-16,67.37865203707622,0.0016547042
p195_P2,0.00015452555494824155,14.40732983606788,0.0
p195_SCT,1.9520997014491084e-53,261.7097052188906,0.0
p196_H1,2.1607844981393774e-141,845.6105637206831,0.0
p196_P2,2.6168426999942536e-14,59.44223718244342,0.0
p196_SCT,1.433247094533088e-59,296.3535397425926,0.0
p197_H1,2.0369183592251766e-06,22.781194619319304,0.0019683812
p197_P2,2.6785167468402203e-47,227.86214914313948,0.0
p197_SCT,2.524052370044924e-85,451.07513149032496,0.0
p198_H1,1.1410433046622786e-255,1965.1516689731907,0.11383498
p198_P2,3.547508197429849e-52,254.69811249015387,0.0072180126
p198_SCT,4.0619996205782967e-97,527.1903607507613,0.0
p199_H1,2.6708260593186988e-06,22.25098522012432,0.0
p199_P2,1.4580537316885652e-129,755.1984485724174,0.00037395998
p199_SCT,1.5787392856933426e-05,18.792245025976566,0.0
p200_H1,1.5314639581111735e-05,18.851139178845788,2.7422131e-05
p200_P2,9.059862856545928e-36,166.43094635508527,0.0
p200_SCT,6.064562581598884e-52,253.4053650792969,0.0
p201_H1,3.343815800690492e-80,419.07238353528544,0.00030494036
p201_P2,1.0161394060975378e-239,1778.1489548445186,0.0
p201_SCT,3.765197729708288e-205,1409.8284468021284,1.05753425e-05
p202_H1,4.1379662233788934e-16,68.04236980119269,0.0
p202_P2,4.137966221631237e-16,68.04236980207247,0.0
p202_SCT,1.0,0.0,0.0
p203_H1,4.387626796052818e-176,1135.5605717314786,2.0884996e-05
p203_P2,8.991254038448313e-198,1337.3067587260343,0.0
p203_SCT,9.808838046821902e-282,2296.313332925597,0.0
p204_H1,1.0574591136492996e-45,219.18983347069246,0.00033190649
p204_P2,3.529563090584663e-194,1302.7127167529345,0.00034708317
p204_SCT,7.013015432489591e-61,303.8613779210112,0.0
p205_H1,1.1528428512000515e-62,314.1445193174613,0.0
p205_P2,3.8737694290220013e-56,276.87056548502557,0.0
p205_SCT,2.4869735476491034e-45,217.17988334255026,0.0
p206_H1,1.6228223800060347e-88,471.3374109902993,0.00838845
p206_P2,6.55066904727715e-64,321.3651003186751,8.891749e-05
p206_SCT,2.2063227125723517e-26,118.45169077984278,0.0
p207_H1,1.5029600709352178e-71,366.4189554379144,0.0956391
p207_P2,1.1830830946641444e-58,291.12400426403724,0.0
p207_SCT,1.7488674804008823e-60,301.5836627921555,0.0
p208_H1,1.453657316553718e-08,32.55820253238683,3.7214166e-05
p208_P2,9.967016711129779e-29,130.2686061699781,2.363921e-05
p208_SCT,0.20483499038813097,1.6092960029508325,0.0
p209_H1,5.049969856815534e-61,304.68076835960477,9.4703406e-05
p209_P2,1.2054561034716451e-91,491.44348259858634,0.0
p209_SCT,6.375964142742148e-51,247.7472051807139,0.0
p210_H1,2.6008511717194224e-15,64.22092061740696,2.2088438e-05
p210_P2,4.195781803780841e-35,162.96844574380896,1.4881228e-05
p210_SCT,2.5743703557629093e-37,174.50996859344403,0.007997566
p211_H1,2.68291353847071e-64,323.61971419334236,0.0
p211_P2,1.7166800152249396e-53,262.0212243080492,0.0
p211_SCT,1.4209875568218407e-54,268.0743058612471,0.0
p212_H1,1.9847413461390657e-08,31.9369741619708,0.00043303534
p212_P2,6.524982172054232e-08,29.56872113744129,0.0012955104
p212_SCT,0.0004352624830277792,12.443103063403443,2.5729489e-05
p213_H1,2.8230016199648766e-10,40.472475940299,2.6716856e-05
p213_P2,0.0001491658772190889,14.474613369312934,0.0006981495
p213_SCT,2.3776514548338225e-22,98.39836299054745,6.440753e-05
p214_H1,5.8371713587208136e-05,16.26993705817138,0.0
p214_P2,5.8371713623546466e-05,16.26993705697571,0.0
p214_SCT,5.837171355637e-05,16.26993705918593,0.0
p215_H1,0.024647026402887847,5.061168654637664,0.0
p215_P2,0.004486307029217823,8.10608056140055,0.0
p215_SCT,0.857602613082974,0.032207711786981424,0.0
p216_H1,2.6216563325822033e-65,329.5095591704422,0.0004266283
p216_P2,1.0892177992044682e-21,95.14378500327743,0.0012394568
p216_SCT,3.021071715702555e-40,189.9557122812262,9.1230766e-05
p217_H1,1.2871066135773074e-14,60.90843461825063,0.00012453312
p217_P2,7.515514809989762e-05,15.785060771663225,0.0
p217_SCT,0.014910133451216917,5.944070790568242,0.0
p218_H1,0.0038402609148141618,8.390278149302162,2.9907294e-05
p218_P2,0.35136715660524087,0.8691850561752633,0.0
p218_SCT,0.04908470606316008,3.880268863824066,0.0
p219_H1,6.764696561753878e-53,258.70057686714074,0.0
p219_P2,2.346714543629095e-40,190.53737785951614,6.833576e-05
p219_SCT,1.5350264875585088e-36,170.45267509104232,0.0
p220_H1,5.426337066809944e-17,72.2824608795103,0.0
p220_P2,3.0282374134000585e-30,137.9749946241014,0.0
p220_SCT,5.6287497237649584e-40,188.52383304566527,0.0
p221_H1,5.065108810013119e-66,333.6869097775818,0.0
p221_P2,1.4408180528925975e-27,124.40900107188595,0.0
p221_SCT,7.373737924682961e-97,525.4819381133071,0.0
p222_H1,0.03629048521130231,4.393177661029809,0.0
p222_P2,0.49116379809367094,0.47426480817994143,0.0
p222_SCT,0.4493522520861867,0.5726575297698624,0.0
p223_H1,1.8506755245622255e-292,2442.4060557840235,0.0
p223_P2,1.0325219829258688e-22,100.18595661975702,0.0013982336
p223_SCT,2.653362571484972e-07,26.790311268065544,0.0
p224_H1,0.0031786662139006135,8.736983935605593,2.3147233e-05
p224_P2,0.0009764185451487999,10.92531951686827,0.0
p224_SCT,0.4500864287330827,0.5708048549250282,0.0
p225_H1,8.70279426510781e-17,71.294978664015,0.0
p225_P2,7.365451988899707e-56,275.29759631364317,0.0
p225_SCT,1.0,0.0,0.0
p226_H1,3.04237172980675e-07,26.520134511193007,0.0
p226_P2,1.6249082493270058e-29,134.26341584857227,2.12852e-05
p226_SCT,1.8558539621233254e-47,228.7307903870517,0.0
p227_H1,2.882224599433521e-65,329.26913909347206,0.0010306335
p227_P2,6.12996133351808e-63,315.7318452434094,0.0024088074
p227_SCT,4.1283426657383444e-123,707.578417466254,0.00013859474
p228_H1,0.023973347801857926,5.109433357913609,0.0
p228_P2,0.9837551706880612,0.0004147533290885379,0.0
p228_SCT,0.9697251928593613,0.00144102335097629,0.0
p229_H1,0.0010460067820246286,10.79667014617309,0.0
p229_P2,1.6066574882492395e-45,218.20637973562847,0.0
p229_SCT,0.22188009066483608,1.4937090586974469,0.0
p230_H1,3.52069765741794e-30,137.64166855641486,0.0
p230_P2,6.716950321056678e-05,16.000476032097744,0.0
p230_SCT,4.711783564204917e-09,34.81086046236295,0.0
p231_H1,4.33110389771059e-25,111.98522462641345,0.0
p231_P2,2.2824965344258855e-20,88.66541517520386,0.0
p231_SCT,2.226311471490577e-24,108.4440499739441,0.0
p232_H1,1.4821301387296896e-32,149.7994904780359,0.0
p232_P2,3.167510090205197e-05,17.44639235115972,0.0
p232_SCT,1.7049117239602033e-08,32.24007264346706,0.0
p233_H1,2.0102185873353355e-09,36.51929167048957,0.0
p233_P2,7.58155842517116e-09,33.85881100273387,0.0
p233_SCT,2.509272478599744e-09,36.07412781542931,0.0
p234_H1,2.6051296495589178e-36,169.25315513270317,0.0
p234_P2,1.0749363445550845e-39,187.03676949499874,0.0
p234_SCT,4.985738457805241e-37,173.00656543267002,0.0
p235_H1,1.1270134720623296e-08,33.066399039898045,0.0
p235_P2,4.565200800210941e-11,44.160482329465935,0.0
p235_SCT,4.29550412109823e-07,25.83960784270344,0.0
p236_H1,7.153116912407847e-07,24.835221798865863,0.0
p236_P2,7.2836643921487295e-06,20.294006465615023,0.0
p236_SCT,8.404690590518411e-08,29.066248104828336,0.0
p237_H1,5.329817686507244e-39,183.36373941125802,0.0
p237_P2,2.6625103440372396e-22,98.15606792783151,0.0
p237_SCT,3.648147080233214e-63,317.03730861597904,0.0
p238_H1,0.8533246838176007,0.034194517282290796,0.0
p238_P2,0.577581663725269,0.3103286964669364,0.0
p238_SCT,0.21166534125217285,1.5616521153919822,0.0
p239_H1,7.963933384045143e-05,15.673999762893072,0.0
p239_P2,1.6706171770607434e-09,36.89100446539251,0.0
p239_SCT,0.07054084177526448,3.2761736512002653,0.0
p240_H1,3.347921984116809e-65,328.8891938439133,0.0
p240_P2,8.33900628339771e-62,309.1827217480199,0.0
p240_SCT,9.61888847480184e-65,326.21465103922475,0.0
p241_H1,2.91129124470267e-13,54.48100043348946,0.0
p241_P2,0.4391664005002083,0.5988553109173849,0.0
p241_SCT,5.805994539061671e-10,39.01779194674774,0.0
p242_H1,2.4990194713767026e-10,40.71867822750489,0.0
p242_P2,2.961263200731382e-10,40.37592727855527,0.0
p242_SCT,2.370158842709647e-10,40.82562780058509,0.0
p243_H1,2.389242978883918e-09,36.17250328554657,9.951218e-06
p243_P2,1.3605227233526068e-06,23.57217473516644,0.0
p243_SCT,3.188117306865861e-06,21.90491377235826,0.0
p244_H1,0.24888404582100035,1.3308388477676114,0.0
p244_P2,2.0403898818522508e-13,55.21131262266921,0.0
p244_SCT,1.0280831864147551e-08,33.24995308367796,0.0
p245_H1,0.9832326570508958,0.0004418674374571522,0.0
p245_P2,0.29034932422227644,1.1189808163668005,0.0
p245_SCT,0.6344662881740442,0.22616732669981646,0.0
p246_H1,0.014054700755584515,6.048834739241711,0.0
p246_P2,0.014054700754078293,6.04883473943184,0.0
p246_SCT,1.0,0.0,0.0
p247_H1,6.305145611764585e-40,188.2628784103913,0.0
p247_P2,6.295284568883567e-12,48.190535770965404,0.0
p247_SCT,2.694355662705673e-16,68.9363929163935,0.0
p248_H1,0.01637001633412164,5.778837214621029,0.0
p248_P2,6.183286773142233e-19,81.68233602641746,0.0
p248_SCT,0.04908470606316008,3.880268863824066,0.0
p249_H1,0.005432656231484814,7.757451552136248,0.0
p249_P2,5.743088186238144e-10,39.03974695171295,0.0
p249_SCT,0.24615288185884235,1.3463124690840484,0.0
p250_H1,1.0132384009939365e-32,150.64908983196275,0.0
p250_P2,1.7634025057933655e-52,256.38506250189755,0.0
p250_SCT,1.8949667577677938e-10,41.277815852608065,0.0
p251_H1,6.451237340462751e-08,29.591292386669117,0.0
p251_P2,0.3825503286553972,0.7630463255973637,0.0
p251_SCT,0.8259893649711687,0.048354199274905474,0.0
p252_H1,2.654051051979895e-19,83.46829203833596,6.922145e-05
p252_P2,0.014511294262877603,5.992123478785427,0.0
p252_SCT,1.0,0.0,0.0
p253_H1,8.062759989322085e-12,47.68610995638251,0.0
p253_P2,2.858792763120519e-11,45.110771434614044,0.0
p253_SCT,0.0007563420458104027,11.403555412962072,0.0
p254_H1,0.03210462848427557,4.603542741330829,1.7524784e-05
p254_P2,7.862488382208197e-18,76.33037398339857,1.3248438e-06
p254_SCT,0.07567557652765303,3.160841871565154,0.0
p255_H1,0.43170912643159576,0.6186349811805187,0.0
p255_P2,1.1986844084444558e-34,160.60246744213538,8.800884e-05
p255_SCT,0.7103210904224688,0.1380213912850041,0.0
p256_H1,1.8699475265343278e-19,84.20859425072064,4.668064e-05
p256_P2,1.448268003110555e-16,70.23135088893012,4.3821765e-05
p256_SCT,3.976599273070319e-15,63.34032970029689,2.8718216e-06
p257_H1,3.6501294384413152e-37,173.71559045714733,0.0
p257_P2,2.0034604272982946e-16,69.55423022487744,0.0
p257_SCT,2.189716328236781e-06,22.6395803782514,0.0
p258_H1,3.384743774627821e-33,153.10156474012987,0.0
p258_P2,1.4615248925331118e-125,725.5301710031421,0.00024345402
p258_SCT,4.0110891061059925e-141,843.5116077571487,0.0
p259_H1,1.2377956552712328e-134,793.4585876120533,2.6872629e-05
p259_P2,0.049893579522567656,3.8527475507772624,0.0
p259_SCT,3.6809253323957556e-42,200.14143996380872,3.8693743e-05
p260_H1,3.924419539118818e-55,271.2101672734867,0.0013271979
p260_P2,7.75170802960571e-28,125.76637013296094,0.00033585183
p260_SCT,0.04908470606349125,3.8802688638126464,0.0
p261_H1,2.4254491094042593e-41,195.77494197006405,0.0
p261_P2,2.9404556146373416e-59,294.57103721121734,0.0
p261_SCT,6.135448992287084e-30,136.4137381402904,0.0
p262_H1,3.0411251166733473e-05,17.524928742668745,0.0001591434
p262_P2,2.2287315090639947e-12,50.31047629002476,0.002909103
p262_SCT,1.192025250249938e-10,42.21546008887944,0.0
p263_H1,1.9242480782802024e-18,79.28962916598465,0.00027249334
p263_P2,2.2500563653689962e-17,74.12519162149425,0.0
p263_SCT,1.2694980916075213e-11,46.76154330964794,0.0
p264_H1,1.0884805400731805e-264,2076.0541198391293,0.0066942545
p264_P2,2.6677573907308695e-200,1361.9229762141692,0.0007575365
p264_SCT,0.5048103328264717,0.44507512158916585,0.0
p265_H1,1.824999692629301e-33,154.48524319801666,2.3554294e-05
p265_P2,3.097056132609474e-20,88.01761585279584,0.0
p265_SCT,5.390637659125956e-58,287.3781092970241,0.0
p266_H1,0.8629877938626678,0.029793811333749046,0.0
p266_P2,0.351303875757088,0.8694135586395846,0.0
p266_SCT,0.3675216649945594,0.8126357963339543,0.0
p268_H1,1.7285482568051444e-06,23.102755938038342,0.0005687994
p268_P2,6.599603774446892e-48,231.18139219752643,0.0023960008
p268_SCT,2.4744948873069433e-15,64.32426182335274,0.000100365934
p269_H1,0.03723937529024235,4.349028556041028,0.0
p269_P2,1.83164030294623e-45,217.89839140704285,0.0
p269_SCT,0.0020368390977164087,9.55755118341324,0.0
p270_H1,3.3573547212180046e-19,82.97162222924788,0.0040295403
p270_P2,0.0398061370498483,4.235277343343134,0.0
p270_SCT,9.392031943895971e-18,75.95723818356768,2.10856e-05
p271_H1,1.5057539288727668e-22,99.37704027134671,0.0
p271_P2,7.811583665804207e-22,95.85390148950059,0.0
p271_SCT,1.4501027464438514e-10,41.818897850217155,0.0
p272_H1,0.4768530378899588,0.506367079748255,0.0
p272_P2,0.24834714222141413,1.3338642395802114,0.0
p272_SCT,6.819334929383026e-152,929.3617918390662,0.00027235632
p273_H1,4.0305423218054927e-26,117.14005892336502,3.1941025e-05
p273_P2,2.1000267627569056e-09,36.43152715648045,0.0
p273_SCT,9.94473740129514e-14,56.68968070331458,0.0
p274_H1,7.673531996312708e-16,66.7568840547545,0.0
p274_P2,3.4427497636953665e-93,501.45510270257984,0.0
p274_SCT,6.4446896502405685e-12,48.14270959591197,0.0
p275_H1,0.06534031344360258,3.4025472650443707,0.0
p275_P2,1.1964362629506712e-12,51.583028810011015,0.0
p275_SCT,1.0354952914321832e-21,95.25180015233293,0.0
p276_H1,2.968392784718965e-145,876.0238716709456,0.0
p276_P2,0.006715726786638037,7.3728961239045825,0.00042610997
p276_SCT,4.3803880206853785e-37,173.3008542323943,0.0
p277_H1,0.8678045413765929,0.027716655645882726,0.0
p277_P2,1.25003998369636e-16,70.53863185529491,4.000974e-05
p277_SCT,5.195684862166551e-33,152.14245996192977,0.0
p278_H1,1.4524259437045654e-238,1765.0416865387167,0.013352501
p278_P2,3.738622463873596e-18,77.89224306435838,0.0
p278_SCT,2.7848063897133724e-92,495.56192700106686,0.0
p279_H1,1.5722525974382602e-107,597.3062220015397,0.0072748894
p279_P2,3.595736457315462e-137,812.8781218863085,0.0004366014
p279_SCT,1.153452580342392e-05,19.4007605593431,0.0
p280_H1,2.2589071230033957e-57,283.84779386395735,0.0
p280_P2,1.6594793420014206e-15,65.15368992490184,0.0
p280_SCT,1.681166685964762e-229,1664.1768582844372,0.0
p281_H1,1.7408726855934314e-43,207.2378704573336,0.00021475059
p281_P2,4.293657720633556e-35,162.9164264767616,3.6566253e-05
p281_SCT,1.8305811514203544e-19,84.25359134015379,0.00048237
p282_H1,1.2549230491920178e-22,99.76765239221238,0.0
p282_P2,8.493718268721654e-104,571.8495151556353,0.0
p282_SCT,3.0047184215524256e-99,541.313776808045,0.0
p283_H1,7.86937663912767e-119,676.6290546693847,0.0
p283_P2,0.932390817375742,0.007200349436927454,0.0
p283_SCT,1.2931550664064316e-49,240.54145257566307,0.0
p284_H1,1.929623775646392e-245,1843.9274543659233,0.0
p284_P2,7.178143516046111e-126,727.8038246584106,0.00023387224
p284_SCT,5.192164102431725e-181,1179.9374960356138,0.0
p285_H1,1.5785852104e-313,2747.4019982231594,0.0
p285_P2,0.01828467606924463,5.583824551312703,0.0
p285_SCT,0.0,2913.7639532928833,1.0
p286_H1,3.3765739344384463e-23,102.58568693220089,0.0012876809
p286_P2,0.8366346938577754,0.04253677282103069,0.0
p286_SCT,0.23546344604136518,1.408953052427537,0.0
p287_H1,4.995855400531092e-109,607.6247551623617,0.0
p287_P2,0.30436222038863286,1.0558802647761552,0.0
p287_SCT,6.598859645208e-12,48.094509438044504,0.0
p288_H1,5.636026317838043e-63,315.94309288239594,9.628421e-06
p288_P2,3.3966550762912613e-07,26.30270569294091,0.0005253574
p288_SCT,7.123094292189088e-63,315.35434582732984,0.0
p289_H1,1.3810763555646927e-94,510.56117655259425,0.0
p289_P2,3.0393586364596567e-19,83.18184220263777,0.0
p289_SCT,1.5231606685602367e-25,114.25118614560563,0.0
p290_H1,1.7594799115488198e-20,89.21813738126852,0.0
p290_P2,7.113602385236087e-26,115.90474626862304,0.0
p290_SCT,0.024762713945545207,5.053018489557234,0.0
p291_H1,0.0006475184045116694,11.695165004121597,0.0013676459
p291_P2,0.09978217995021493,2.7131817140810894,0.0
p291_SCT,2.0584483616755873e-05,18.278729013882838,0.0003078019
p292_H1,3.715483330293286e-12,49.266402213196834,8.109574e-05
p292_P2,0.08584340023322101,2.9554697551986964,0.0
p292_SCT,2.0969033547410966e-11,45.74064369287609,4.0044528e-05
p293_H1,0.01275751600236851,6.220943275436988,0.0001130093
p293_P2,0.00039078488612553664,12.646631844234907,0.0
p293_SCT,2.2157479142375564e-09,36.32383168537573,0.0
p294_H1,1.4621726350983856e-217,1536.5149940766426,0.0
p294_P2,8.062004694878221e-63,315.04312309399626,0.0
p294_SCT,5.281149847993503e-48,231.71019089005358,0.0
p295_H1,0.5083645902277828,0.4376920253165781,0.0
p295_P2,0.5168741070812004,0.42037299085993307,0.0
p295_SCT,0.5398153967696426,0.37609597537059075,0.0
p296_H1,1.2778702140518542e-05,19.202039626592903,0.0010835213
p296_P2,0.9892699079296493,0.00018093917181822745,0.0
p296_SCT,0.0002474919557629448,13.511556153245273,0.0
p297_H1,0.12754863761640534,2.325282556055469,0.0
p297_P2,0.2879075108242713,1.1303757687504061,0.0
p297_SCT,3.2432343222820056e-10,40.19230500315333,8.025547e-06
p298_H1,0.4918568394617666,0.47274954641691447,0.0
p298_P2,9.278636362753126e-108,598.8801534903164,0.00016174807
p298_SCT,2.5859722582735197e-240,1784.915264537301,1.811342e-05
p299_H1,1.2790320101183368e-12,51.44638204385264,0.0
p299_P2,5.7691941884248834e-61,304.34847659513935,0.0011376931
p299_SCT,0.0876534025849173,2.921680915046923,0.0
p300_H1,0.14084481772353535,2.1715496013279902,0.0
p300_P2,0.08588151438767312,2.954750316157446,0.0
p300_SCT,0.007738992408216165,7.116696546827978,0.0
p301_H1,0.0033312498372997973,8.650900439586113,0.0
p301_P2,0.0015534681977779463,10.059855751118242,0.0
p301_SCT,9.936493523126772e-05,15.250376555027643,0.0
p302_H1,0.0005000814362799228,12.181326393761582,0.0
p302_P2,0.004380668129569257,8.149578074073137,0.0
p302_SCT,0.00016880135896455215,14.238997297762943,0.0
p303_H1,3.524888058889865e-13,54.08830053834483,0.0
p303_P2,3.77356910759034e-13,53.94836212889778,1.10963365e-05
p303_SCT,0.002136139966638261,9.469504451368348,0.0
p304_H1,5.806558100691254e-08,29.80040956333724,0.0
p304_P2,3.3425626193090976e-10,40.131413895058955,0.0
p304_SCT,0.042209482245737825,4.135548044074535,0.0
p306_H1,1.961134175063613e-142,853.7728619967364,3.987579e-05
p306_P2,4.784650030415636e-08,30.18509515690431,0.0
p306_SCT,4.450583259584731e-119,678.4051192141897,0.0
p307_H1,8.677250414857896e-08,29.00293404228193,0.0
p307_P2,2.774897623119954e-39,184.85991106301836,4.4619297e-05
p307_SCT,7.302067585203902e-09,33.93394107447855,0.0
p308_H1,7.8371224515144e-05,15.704755265130888,0.0
p308_P2,6.424493156552868e-12,48.1491093547052,0.0
p308_SCT,4.449685246366311e-09,34.92551060383603,0.0
p309_H1,3.9044876379817e-10,39.81784306812573,0.0
p309_P2,1.2757761915825167e-07,28.238872523659282,0.0
p309_SCT,4.445053140416557e-09,34.9275972124037,0.0
p310_H1,0.0033637397996829736,8.633089330133942,0.0
