feature,p_value,score,xgb
p68_P2,0.9875988332238785,0.00024169051028855888,0.0
p68_V,7.923977104834664e-06,20.130115042369592,0.0
p68_SCT,1.0605358723179405e-05,19.56377697367771,0.0
p68_PKA,0.00021289203818335934,13.797537808083984,0.0
p69_H1,1.8580290969783246e-77,402.1799275934894,0.00015781041
p69_H2,1.4458770786125095e-114,646.2941851220069,0.0
p69_H3,8.604287442518461e-06,19.969976519902403,0.0
p69_P2,0.06417843838184971,3.4322519339104454,0.0
p69_V,1.371646893846225e-20,89.7472309937583,0.0
p69_SCT,1.3088604375392975e-67,343.01735111711344,0.0
p69_PKA,6.176018024429301e-120,684.5724726776562,0.0
p70_H1,0.003868122870657299,8.377046499499702,0.0
p70_H2,0.0018759609407894852,9.709891185639803,0.0
p70_H3,0.0002755001839715524,13.308204969747816,0.0
p70_P2,0.002583462621961993,9.118490753586856,0.0
p70_V,0.0005706653249865431,11.932719125800856,0.0
p70_SCT,0.04261998820430654,4.11911250764187,0.0
p70_PKA,0.04687610524565909,3.957927797826104,0.0
p71_H1,4.083485455149509e-06,21.421586724269034,0.0
p71_H2,1.7469129932777247e-06,23.082046477673313,0.0
p71_H3,6.895068884711369e-05,15.950271685244362,0.0
p71_P2,2.7091165014296202e-05,17.748018715641606,0.0
p71_V,6.460957366999163e-05,16.075029979814694,0.0
p71_SCT,7.286598844978247e-08,29.349538086595736,0.0
p71_PKA,0.001758578427958723,9.829661164984737,0.0
p72_H1,0.003247723475172293,8.697514132354055,0.0
p72_H2,0.0032477234751747248,8.697514132352602,0.0
p72_H3,1.0,0.0,0.0
p72_P2,0.0032477234751657107,8.697514132357908,0.0
p72_V,0.0032477234750589038,8.697514132418135,0.0
p72_SCT,0.0032477234751826026,8.697514132348235,0.0
p72_PKA,0.0032477234753031307,8.697514132279982,0.0
p73_H1,2.888596590977481e-57,283.24279363413416,0.0
p73_H2,1.5306697707941274e-38,180.94898768339183,0.0
p73_H3,1.3275000064663645e-08,32.73943018200318,0.0
p73_P2,2.103072434388399e-18,79.10256118426626,0.0
p73_V,2.283284095641918e-20,88.66468267819826,0.0
p73_SCT,0.00011795102563800905,14.922635148399948,0.0
p73_PKA,7.59243960192161e-45,214.56115206734896,0.0
p74_H1,9.622386098695652e-10,38.000368757212804,0.0
p74_H2,0.0006131426479591851,11.797688005083076,0.0
p74_H3,1.0,0.0,0.0
p74_P2,0.0058037430940017926,7.637418709986309,0.0
p74_V,0.0026911280213351664,9.043253919148794,0.0
p74_SCT,0.003525497364052752,8.54694249683282,0.0
p74_PKA,0.005434871856952821,7.756710306724149,0.0
p75_H1,0.0024561275413942296,9.211699573206424,0.0
p75_H2,3.9333229345996476e-05,17.029095026800366,0.0
p75_H3,0.01624776951146,5.792078237492396,0.0
p75_P2,1.4641187630219693e-07,27.966172145320208,0.0
p75_V,3.700911939460496e-11,44.58645990473237,0.0
p75_SCT,0.10126856955212415,2.6895484953532254,0.0
p75_PKA,6.242740861769996e-06,20.594161519690765,0.0
p76_H1,0.7421080435191172,0.10833212499068122,0.0
p76_H2,5.030110014320599e-35,162.55936832534346,0.0
p76_H3,1.0,0.0,0.0
p76_P2,3.093627445224864e-38,179.340837417777,0.0
p76_V,9.24952959244945e-39,182.10141413737205,0.0
p76_SCT,1.0,0.0,0.0
p76_PKA,6.461179063889719e-43,204.18342841664267,0.0
p77_H1,0.9162560628651033,0.011061338077946722,0.0
p77_H2,0.9617884713290528,0.002296259424464777,0.0
p77_H3,1.0,0.0,0.0
p77_P2,0.8389352285971254,0.041330649270444456,0.0
p77_V,0.815622148390514,0.05439631921667612,0.0
p77_SCT,0.6837722571099195,0.16599040113912233,0.0
p77_PKA,0.9810002619547858,0.0005673837777675153,0.0
p78_H1,6.638551594035203e-109,606.7720281841666,0.0
p78_H2,9.873153647825648e-31,140.45704046035496,0.0
p78_H3,1.0,0.0,0.0
p78_P2,5.09012505363842e-63,316.1993100709382,3.23672e-05
p78_V,3.988209019778186e-66,334.2952366282206,7.081537e-05
p78_SCT,1.0,0.0,0.0
p78_PKA,7.566677249648664e-27,120.78460907855899,0.0
p79_H1,1.807628038813073e-304,2613.2607801470213,3.3621127e-05
p79_H2,7.486673703320054e-269,2128.5299508960106,0.0
p79_H3,1.42266492031894e-307,2658.7037754204885,3.3621127e-05
p79_P2,2.01493032101127e-121,695.3087393577648,0.0005519488
p79_V,1.0356957094028247e-17,75.75200713708774,1.4954176e-05
p79_SCT,6.161762189204787e-289,2393.762319506307,0.0
p79_PKA,1.2109232572643916e-262,2050.560598189767,5.1180068e-05
p80_H1,0.006004519036247047,7.575703190301877,0.000179766
p80_H2,2.3466653926740873e-49,239.11908244792022,1.768296e-05
p80_H3,0.6327435247509163,0.22847472127193663,0.0
p80_P2,2.3174584914765072e-62,312.3917433076676,0.0
p80_V,1.4545351482761305e-69,354.5799756201921,0.0
p80_SCT,9.06673364617786e-27,120.39002983451239,0.0
p80_PKA,1.8424343397707696e-17,74.54402064103517,0.0
p81_H1,7.078520973318779e-08,29.40704988052991,0.0
p81_H2,1.1308873904443837e-13,56.42508461347847,0.0
p81_H3,0.5940389478684525,0.28423164781130783,0.0
p81_P2,8.924504545479049e-10,38.15190576961907,0.0
p81_V,5.076863692877974e-30,136.8323056521224,0.0
p81_SCT,3.766283436748023e-78,406.42896183931884,0.0
p81_PKA,0.00033611239323090277,12.931577678214975,0.0
p82_H1,1.6403995139694174e-191,1277.3432373276444,6.521532e-05
p82_H2,1.9199415567546822e-197,1334.115612376799,2.4389774e-05
p82_H3,1.1890461404078987e-182,1194.8963890692814,6.521532e-05
p82_P2,1.9591843162516086e-152,933.7735953658085,9.134684e-05
p82_V,1.6019704438314719e-133,785.0053332050982,9.134684e-05
p82_SCT,3.3520109356738894e-49,238.2686861109587,0.0
p82_PKA,5.007339121785615e-201,1369.0425052888013,2.4389774e-05
p83_H1,1.70962553341809e-05,18.63800642781884,0.00031239522
p83_H2,5.931841183514214e-48,231.43447745912957,5.6481153e-05
p83_H3,0.4827450532546277,0.4929599305232384,0.0
p83_P2,2.825238712110686e-99,541.491793920606,0.00031764482
p83_V,7.341140207641354e-46,220.0484771299965,2.6825715e-05
p83_SCT,1.7499818494925652e-93,503.3670371508936,0.0
p83_PKA,1.972145569230176e-146,885.3866354995528,0.0012195159
p84_H1,6.336675397966118e-19,81.63063496503351,0.0003655155
p84_H2,3.482618433239378e-11,44.70989115934533,0.0
p84_H3,0.000263437755472625,13.393099663494231,0.0
p84_P2,2.1217721371565807e-07,27.23215047863907,0.0
p84_V,1.3038769290131933e-24,109.60014484939944,0.0
p84_SCT,0.0001690099937644813,14.236645115183288,0.00060594
p84_PKA,7.143666884474187e-28,125.94535306911395,0.0
p85_H1,2.320417687203391e-112,630.7978179813613,0.0014801883
p85_H2,1.1479177969963422e-112,632.9377031471355,0.009077482
p85_H3,4.317844166131954e-39,183.84621892730942,0.0016874319
p85_P2,6.4452376681410505e-47,225.785576810152,0.00038747484
p85_V,7.65924368400075e-47,225.37782361908646,5.1606563e-05
p85_SCT,4.626431310985321e-126,729.2097766075324,1.5949314e-05
p85_PKA,7.367842362572505e-109,606.4594827842362,0.0012524116
p86_H1,9.743359850161056e-12,47.300374318196326,0.0
p86_H2,0.017547663050921147,5.6562762415099925,0.0
p86_H3,1.0387069242216658e-38,181.83596158862173,0.0
p86_P2,0.020605069288488306,5.374015136371689,0.0
p86_V,6.365081896834734e-38,177.69391840452298,0.0
p86_SCT,2.7763577807572745e-156,965.3837628720894,0.0
p86_PKA,2.4544425038345585e-73,377.1503229109445,0.0
p87_H1,2.3825717875751962e-17,74.00530495949316,0.00017537564
p87_H2,0.3607007041399499,0.836086687175775,0.0
p87_H3,0.24950492953622774,1.327350201123073,0.0
p87_P2,0.1490737446814039,2.0843589908682754,0.0
p87_V,0.003669104107652907,8.473770053889371,1.6687725e-05
p87_SCT,1.2465941273659096e-18,80.20396227780186,1.42774925e-05
p87_PKA,1.2217765438011515e-36,170.97061948602263,0.0
p88_H1,0.0027274560108350313,9.018556728643366,0.0013062853
p88_H2,1.839403743648275e-21,94.02540400374251,0.0
p88_H3,0.027442416314075357,4.874570455339872,0.00014472338
p88_P2,8.766659172832058e-76,391.9659069738301,0.00034282976
p88_V,2.3763857001502515e-59,295.0991080173564,0.0
p88_SCT,1.7100666362235123e-29,134.15073939789926,0.0
p88_PKA,1.3218791158266519e-104,577.3287940596554,7.4805146e-05
p89_H1,6.146360528251423e-229,1658.0255174752133,0.0023215618
p89_H2,6.737863612506702e-46,220.2503017818532,0.0011247476
p89_H3,5.990666574808703e-265,2079.299358614667,0.0
p89_P2,0.1076190815451654,2.5926873882750856,0.0
p89_V,0.250392694188968,1.322380455659722,0.0
p89_SCT,0.771487637678961,0.08438716100146815,0.0
p89_PKA,1.22615268175694e-80,421.7702023266383,0.0011518223
p90_H1,1.5770608129646722e-44,212.84866567364753,4.7674115e-05
p90_H2,1.665144097350338e-08,32.287157248492925,2.5417485e-05
p90_H3,9.272988877528861e-39,182.09561641697314,4.7968017e-05
p90_P2,0.004650458547632192,8.040520692045284,0.0
p90_V,0.06791088054413105,3.3387870544603446,0.0
p90_SCT,0.7021931995700754,0.1462696844359947,0.0
p90_PKA,8.090269704708741e-60,297.77355633561314,0.0
p91_H1,1.0911460177247796e-203,1395.2944340302195,2.9046056e-05
p91_H2,2.7969134617705807e-169,1075.6268234741908,0.0
p91_H3,3.750103860822176e-124,715.1879069452317,0.0
p91_P2,1.7218100206120834e-187,1239.5811973869947,0.0
p91_V,3.902549848297191e-169,1074.369377071518,0.0
p91_SCT,1.9779495488815492e-162,1016.8461635477543,0.0
p91_PKA,6.512880310981281e-147,889.2244269962123,0.0
p92_H1,8.063428074221625e-40,187.69741545740078,0.00015817954
p92_H2,1.4440298501076356e-33,155.01012211939735,0.00014673772
p92_H3,1.5377486242350161e-16,70.10622283601276,5.991138e-05
p92_P2,3.208977347452289e-13,54.28107780716711,0.0018049902
p92_V,2.3525723794034364e-23,103.36255344890012,0.0009290464
p92_SCT,2.791769180327573e-28,128.00585090687093,2.5531757e-05
p92_PKA,1.558247112300783e-33,154.83945110955855,1.4055484e-05
p93_H1,1.8878404608128168e-198,1343.8849190027631,0.0056918217
p93_H2,3.601861378612496e-136,805.1950570516226,9.1839145e-05
p93_H3,8.849988532728508e-164,1028.304105794139,0.0
p93_P2,1.4593478066911945e-41,196.95010516530348,0.00050197757
p93_V,9.203862877971842e-67,338.0322242281844,1.114261e-05
p93_SCT,6.390693505619382e-119,677.2774558543167,1.240243e-05
p93_PKA,9.996470202748153e-44,208.5319654087303,0.0009918975
p94_H1,1.5753238036595885e-14,60.49067872319548,0.00011300495
p94_H2,1.0328283508677304e-148,903.6418538397693,0.0
p94_H3,0.0003245479156099438,12.997836415021377,0.0
p94_P2,4.93573347978091e-201,1369.1038881255026,0.0
p94_V,4.649646035970883e-143,858.6844639206859,0.0
p94_SCT,5.961812894812558e-179,1161.2811435726965,0.0
p94_PKA,2.2333359593225655e-217,1534.5931337970048,0.0
p95_H1,3.2054665280075123e-34,158.38935777097592,0.00016450702
p95_H2,0.4285249887737137,0.6272396843798652,0.0
p95_H3,8.526624401714006e-26,115.51103687857776,0.0
p95_P2,7.140470045211911e-05,15.883202530028917,0.0009800317
p95_V,0.1089623551108373,2.5730034298777538,0.0
p95_SCT,6.704708046976361e-07,24.962601994041773,0.0
p95_PKA,1.5615739023092593e-13,55.76118767449109,3.696872e-05
p96_H1,1.1193841103639916e-92,498.12867845631683,0.00016391104
p96_H2,6.14315562313505e-46,220.46781798146864,7.01547e-05
p96_H3,8.031114458516537e-104,572.0142220580226,0.0
p96_P2,1.9583698616456626e-181,1183.7906291194104,0.012515948
p96_V,4.405625809516063e-147,890.5801630256811,0.0
p96_SCT,8.769627593952902e-56,274.87074129199607,0.0
p96_PKA,1.7590861735151097e-203,1393.2392757799562,0.0
p97_H1,9.800246594159884e-18,75.86794884428589,0.0
p97_H2,0.7493021510699953,0.10216494012873893,0.0
p97_H3,0.2920006293151255,1.1113439048997336,0.0
p97_P2,6.25331013064066e-15,62.40233675405395,0.0
p97_V,1.7185242944064786e-19,84.38719102585137,0.0
p97_SCT,0.31552298312099186,1.008251620528614,0.0
p97_PKA,0.9693844456710721,0.0014736597774057828,0.0
p98_H1,7.740165236691486e-120,683.8664808340656,2.412723e-05
p98_H2,7.992141040969116e-83,435.3733010583238,5.5682707e-05
p98_H3,1.8555985772764557e-48,234.194571217272,0.0
p98_P2,1.2689678276669234e-83,440.37545642367036,3.1294487e-05
p98_V,6.540001564083e-146,881.2419337497029,0.0
p98_SCT,0.003950695466181748,8.338395668157634,0.0
p98_PKA,4.3277183442629987e-32,147.40880240655747,0.0
p99_H1,1.6549248610509626e-59,295.996647443879,0.00091889343
p99_H2,2.2762898897323497e-31,143.71388582168052,0.00026484844
p99_H3,1.8155794266682857e-17,74.57479601016632,8.368483e-05
p99_P2,4.2858980100649345e-13,53.687092320382014,0.0
p99_V,0.0012559394985560974,10.455436669805238,2.412214e-06
p99_SCT,5.225987005825683e-18,77.18827324151442,9.566815e-05
p99_PKA,0.2420530555900534,1.3699388021102836,0.0
p100_H1,0.09273767613964669,2.830675356102581,0.0
p100_H2,0.03861358824803742,4.2871393428164595,0.0
p100_H3,0.0032523781254101716,8.694884563523598,0.0
p100_P2,0.9629824689924742,0.0021548971657422817,0.0
p100_V,0.3936369734155619,0.7281979033868017,0.0
p100_SCT,0.2917360968191083,1.1125635920221884,0.0
p100_PKA,0.45270337571104524,0.5642392887053654,0.0
p101_H1,0.007126659421248482,7.265503016940599,0.0
p101_H2,0.0006788291755456875,11.606465278390013,0.0
p101_H3,3.1946042228734525e-12,49.574840232733024,0.0
p101_P2,0.004095447057212569,8.272585171284762,0.0
p101_V,0.02573489162783728,4.986053448371854,0.0
p101_SCT,0.002388434049604214,9.263271295574862,0.0
p101_PKA,2.770943622213383e-13,54.58247969822924,0.0
p102_H1,0.09006110356518074,2.877888991757236,0.0
p102_H2,9.273988475443965e-15,61.58646160911559,0.0
p102_H3,1.0208569040795166e-10,42.529267192305056,0.0
p102_P2,1.3373279880977953e-19,84.91777778502426,0.0
p102_V,1.8067546123536625e-18,79.42227676162727,0.019748272
p102_SCT,0.16912489389684157,1.892945446911273,0.0
p102_PKA,5.902788724377265e-16,67.30277391557883,0.0
p103_H1,0.000307152581160507,13.102134374474039,0.0062550814
p103_H2,0.4105494094710841,0.6776791042329036,0.0
p103_H3,0.17245916255680274,1.863640735808641,0.0
p103_P2,0.0002912981777590215,13.202525965391557,0.012956858
p103_V,0.10612127918409375,2.6149567050532574,0.0
p103_SCT,1.61164637161425e-09,36.96321463447169,0.0
p103_PKA,5.446899745785124e-15,62.68832056729117,1.2199248e-05
p104_H1,0.01601708008183859,5.817347634979395,0.0006477967
p104_H2,4.180525684164173e-12,49.02566775919888,0.0
p104_H3,0.7671855376799562,0.08768996989500114,0.0
p104_P2,4.888089289044227e-18,77.32872946801484,0.0
p104_V,1.0078108398396402e-05,19.662794547437638,1.0139375e-05
p104_SCT,3.946047844338412e-21,92.39823830809843,0.0
p104_PKA,2.867209163526359e-47,227.7010456074687,0.0
p105_H1,0.6028870714701844,0.27080573231435073,0.0
p105_H2,0.442803352472927,0.5893942794452242,0.0
p105_H3,0.867967053442013,0.027647919957129223,0.0
p105_P2,0.7512332793822508,0.10054337651232605,0.0
p105_V,0.7388251953415574,0.11121298926757635,0.0
p105_SCT,0.6478498079138817,0.20872606779303882,0.0
p105_PKA,0.6554853915439204,0.1991528922732057,0.0
p106_H1,1.0972262917006983e-86,459.68979986322836,4.6357985e-05
p106_H2,7.015738431307011e-95,512.4851397792747,0.0
p106_H3,5.479460880770633e-10,39.13445700755352,0.0
p106_P2,4.103319305911561e-08,30.49055779183244,0.00040334233
p106_V,1.2996054706374348e-80,421.6136273228651,0.0
p106_SCT,0.0004301522067409158,12.465391347248012,0.0
p106_PKA,1.0083218051814434e-84,447.28436500602845,0.0
p107_H1,1.9845229047506087e-24,108.69238989200525,0.0
p107_H2,0.008481847098371952,6.951576027525769,1.5298416e-06
p107_H3,9.009918831638734e-56,274.804626252555,2.932418e-05
p107_P2,1.4449880039504006e-36,170.5898256386009,0.0017245223
p107_V,7.538783630289135e-19,81.26420524767883,0.0
p107_SCT,2.556886579863375e-35,164.0862647212654,0.0
p107_PKA,5.042483276053764e-20,86.98370749181493,9.059525e-05
p108_H1,1.4485643323296192e-58,290.6233980445938,0.0012581006
p108_H2,2.500232430596765e-17,73.90432997518538,0.0
p108_H3,2.2884193265455593e-08,31.653165132729796,0.0
p108_P2,0.10212971611044827,2.676029499687244,0.0
p108_V,4.2211515187583766e-06,21.35688754822921,0.009168963
p108_SCT,2.200015991968811e-17,74.17231317728269,0.0
p108_PKA,3.156502918323133e-07,26.44743156579119,0.0
p109_H1,0.001328507125690531,10.35080793663317,5.380757e-05
p109_H2,0.001621364571070711,9.980405156417959,5.380757e-05
p109_H3,0.001431746257639394,10.211534882059789,5.380757e-05
p109_P2,0.005038795587570813,7.8943757892426545,0.0
p109_V,0.0012779284697348734,10.423099027301404,5.380757e-05
p109_SCT,0.002410316485615719,9.24643959660127,5.380757e-05
p109_PKA,0.04156841765775947,4.161554004049953,0.0
p110_H1,0.11255213634483914,2.521683222096188,0.0
p110_H2,0.061112757334939594,3.5134714242540475,1.111454e-05
p110_H3,4.3590590468263087e-16,67.93396027822578,0.0
p110_P2,2.640735137813164e-53,260.97754829753643,0.0
p110_V,3.171125571471675e-51,249.42463863135612,0.0
p110_SCT,0.07171284413367664,3.2490726093854976,0.0
p110_PKA,1.9487230888517198e-23,103.76765634136446,2.0993963e-05
p111_H1,0.007413420692293787,7.194250180468989,2.1395703e-05
p111_H2,0.840779652858269,0.04037669630639883,0.0
p111_H3,0.611234809995284,0.2585152328290543,0.0
p111_P2,0.05140939828335406,3.8024215321817976,0.0
p111_V,0.0014108839633510464,10.238839525657621,0.0005176465
p111_SCT,0.21641579583014273,1.5295792032886844,0.0
p111_PKA,0.20797526888582926,1.5871615682863003,0.0
p112_H1,0.5745445434453054,0.31530903740910443,0.0
p112_H2,0.006371858417050555,7.468060497310737,0.0004453515
p112_H3,0.01001230654073547,6.653690365470007,0.0013983877
p112_P2,1.8770053249031714e-15,64.89790786097227,0.0009355842
p112_V,1.3144699725904852e-16,70.4337025703201,0.0009355842
p112_SCT,0.00014281402805106817,14.557582932677322,0.0003685989
p112_PKA,6.501794271249118e-10,38.78971867280985,0.0003888497
p113_H1,1.9323584772954068e-49,239.58258763919767,0.00022980124
p113_H2,5.706135649309112e-116,656.2260478357719,0.0
p113_H3,0.001646654932220656,9.951670833706975,0.0
p113_P2,2.61572404554351e-130,760.7818090157559,0.0
p113_V,1.9919240369152498e-130,761.6686026573554,0.0
p113_SCT,1.7736443240919761e-128,747.1074826314024,0.0
p113_PKA,0.0016466549389748011,9.951670826092844,0.0
p114_H1,1.0728703070803073e-72,373.29491324945394,0.00075293414
p114_H2,4.097499916526231e-08,30.493380635245444,0.0
p114_H3,2.2775301355355225e-47,228.24600728059966,0.0
p114_P2,0.18766719839301674,1.7378024889526271,0.0
p114_V,0.02621142872584016,4.954183677559884,0.0
p114_SCT,0.5358572700355411,0.3834913982235619,0.0
p114_PKA,6.913934889957204e-30,136.1498022945409,0.00010964662
p115_H1,1.4158520376555105e-28,129.49695592519572,0.0011907307
p115_H2,1.5985325643288485e-05,18.76811230769753,0.00017661878
p115_H3,3.001925252071243e-41,195.2819871048244,0.0
p115_P2,0.03439358438295632,4.485180336178003,0.0018425643
p115_V,0.001186584485836718,10.56132547871331,3.7895516e-05
p115_SCT,0.39995774966977804,0.7089541442274165,0.0
p115_PKA,8.430064006597297e-80,416.5897565066784,8.563772e-05
p116_H1,2.2265003276017966e-84,445.12019040158106,1.7427632e-05
p116_H2,3.318294909132779e-133,782.6077263346721,2.0741167e-05
p116_H3,1.396717699574619e-05,19.029613900021666,0.00021484162
p116_P2,1.7883371044808846e-110,617.6429846472829,0.0003310428
p116_V,7.358174025099132e-132,772.4369452123913,0.0003310428
p116_SCT,1.5112535765273146e-149,910.3620815083709,0.0
p116_PKA,0.003253986492367826,8.693976833147197,7.8101366e-05
p117_H1,4.0978526464525206e-07,25.932488393325478,4.891183e-05
p117_H2,0.04731254695983875,3.9422793034955155,1.5347161e-05
p117_H3,3.32721687042121e-17,73.30594145126209,0.00012263119
p117_P2,6.452078447920786e-11,43.45886469356013,0.00064689177
p117_V,1.1193328377603668e-10,42.342822622998405,0.00024271151
p117_SCT,0.0001104276618937589,15.048557242498463,0.0
p117_PKA,4.978044862466512e-22,96.81706202701506,0.0
p118_H1,0.22346551935500716,1.4834989839461077,0.0
p118_H2,3.059254847743504e-20,88.04367632416279,0.00013079363
p118_H3,0.0009825031653293958,10.913705973296903,0.0
p118_P2,2.3334593099805105e-62,312.37448093606304,0.00053359667
p118_V,2.002113638129843e-71,365.6737954676863,0.0
p118_SCT,0.17346576100825395,1.8549216918295195,0.0
p118_PKA,0.0009386265971329978,10.999135343961228,0.0
p119_H1,0.19620216666568926,1.6722672594178078,0.0
p119_H2,1.253826089241859e-20,89.93812729709326,4.1508665e-05
p119_H3,1.3078521372868464e-10,42.02779254098374,2.3308381e-05
p119_P2,6.131005639727655e-22,96.37164397148061,3.1905733e-05
p119_V,2.1178479528150072e-06,22.704908624945464,3.671938e-05
p119_SCT,3.7445733595129455e-06,21.59070450793242,0.0
p119_PKA,2.1065303513797727e-63,318.4199957512674,0.0
p120_H1,0.57422843281373,0.31583039929638007,0.0
p120_H2,0.5367122186719373,0.38188557596725753,0.0
p120_H3,1.0,0.0,0.0
p120_P2,0.5456539020569848,0.3653671037021606,0.0
p120_V,0.5279361278110559,0.39859300068777315,0.0
p120_SCT,0.3886926416165264,0.7435638469284637,0.0
p120_PKA,0.6293248551299977,0.23309625191773392,0.0
p121_H1,2.9188460671070234e-38,179.47367803281745,0.00022306586
p121_H2,5.847470379038464e-48,231.46846803168145,8.964076e-05
p121_H3,2.636093143175827e-57,283.46782916221144,0.0
p121_P2,3.5571124783056225e-45,216.3396250381964,0.00021036962
p121_V,8.809128752202324e-68,344.03133971093195,0.00012452074
p121_SCT,2.1007610085831197e-35,164.52998949432424,0.0037623644
p121_PKA,5.277662928749151e-69,351.2592978576205,5.3903714e-05
p122_H1,1.1257339771603385e-21,95.07337040148552,1.7396334e-06
p122_H2,9.331691372306596e-15,61.573626111499166,0.0
p122_H3,9.571469698788865e-59,291.6482170425676,0.0
p122_P2,0.06003306982090885,3.543114898369604,0.0
p122_V,0.5613094867651602,0.33762870731248784,0.0
p122_SCT,2.0655425255127533e-15,64.6991911641781,0.0
p122_PKA,4.178289357110507e-29,132.18174768474765,0.0
p123_H1,2.3633314384120303e-88,470.29502650297417,0.0008834654
p123_H2,5.579234126974583e-24,106.46142994121978,0.0
p123_H3,1.7214625646362443e-135,799.9959592739167,0.0
p123_P2,5.007282744111302e-235,1725.2589417073702,0.0041313996
p123_V,3.8591032644256436e-201,1370.152775475734,0.0
p123_SCT,0.6993823881470498,0.1491860373194864,0.0
p123_PKA,1.6137108264136054e-248,1879.9080900351207,0.0
p124_H1,1.1894532626972495e-216,1527.0173448695798,0.0
p124_H2,1.67563e-318,2823.0499433112072,0.00023630883
p124_H3,0.9535555500248142,0.0033935847566269584,0.0
p124_P2,0.0,3183.856846913138,0.00023630883
p124_V,0.0,3238.331391893912,0.00023630883
p124_SCT,0.0,3033.762315005576,0.0
p124_PKA,2.0079834357192775e-10,41.16071966378651,0.0
p125_H1,0.3838711524044942,0.7588194817025911,0.0
p125_H2,0.08095983856038169,3.0506287621940174,6.788601e-05
p125_H3,1.422531732809043e-05,18.99411780763371,0.0
p125_P2,0.10228305045098639,2.6736354221805905,0.0
p125_V,0.10726811367115978,2.5978748965553167,0.0
p125_SCT,0.32184844807016955,0.9822248535604293,0.0
p125_PKA,0.20783144039959844,1.5881666922698827,0.0
p126_H1,2.8806985020210632e-05,17.629490762428034,0.0
p126_H2,2.630970074943324e-07,26.80705302082517,0.0
p126_H3,0.0029451650726369264,8.87721865915833,0.0
p126_P2,1.116453610407989e-06,23.960215101813315,0.0
p126_V,2.622513392735419e-07,26.81341290159719,0.0
p126_SCT,0.007180744207521941,7.251842405767025,0.0
p126_PKA,1.9704693220527012e-07,27.378436854756153,0.0
p127_H1,0.012618775685990069,6.240408684416343,0.0
p127_H2,0.001873894112290706,9.711933513905551,0.0
p127_H3,2.3163703862915528e-05,18.050524955371305,0.0
p127_P2,2.5928085861355454e-15,64.22734681193793,0.0
p127_V,4.363725649309511e-06,21.29207997539327,0.0
p127_SCT,2.3163703862879895e-05,18.050524955374165,0.0
p127_PKA,0.024609407326151352,5.063827480740483,0.0
p128_H1,4.860363411029696e-07,25.59609567187029,0.0
p128_H2,6.50383671418793e-37,172.4024553451997,0.0
p128_H3,2.3408869414224807e-19,83.73367311421222,0.0
p128_P2,9.673217166378039e-76,391.70596956522286,0.0
p128_V,2.3854557408178495e-68,347.3816287900782,0.0
p128_SCT,2.3778051162523743e-11,45.48509743100661,0.0
p128_PKA,3.3450258568174783e-25,112.54500656447233,0.0
p129_H1,0.7864432163723749,0.0734368243763913,0.0
p129_H2,5.374973733894027e-147,889.8903182440188,0.0
p129_H3,0.04874280645685427,3.892046262696224,0.0
p129_P2,9.500833946606057e-131,764.0803287703402,0.0
p129_V,1.3331780377621492e-82,433.98514738451064,0.0
p129_SCT,4.567099196079115e-245,1839.5817727722101,0.0
p129_PKA,1.5368394080542008e-291,2429.6475951630505,0.0
p130_H1,2.7252454539451306e-56,277.7321453871403,0.0
p130_H2,0.07017416207985311,3.284751940697772,0.0
p130_H3,1.0,0.0,0.0
p130_P2,0.08397354189933172,2.9911962509458,0.0
p130_V,0.07377395227064171,3.2025458765078274,0.0
p130_SCT,1.0,0.0,0.0
p130_PKA,0.07204435177847124,3.2414930969396445,0.0
p131_H1,2.320023980140578e-61,306.6233529934849,0.0
p131_H2,1.8200938164510803e-46,223.33447105376314,0.0
p131_H3,2.033944439088669e-58,289.78451779946255,0.0
p131_P2,3.8576852928123146e-29,132.35757745747762,0.0
p131_V,7.527952410463998e-13,52.53198457001847,0.0
p131_SCT,1.2436815433300454e-29,134.8533682986385,0.0
p131_PKA,5.6038496967310666e-45,215.2732462761996,0.0
p132_H1,0.03647738505076833,4.38438676143196,1.7828894e-05
p132_H2,0.904935065821849,0.014269397307823785,0.0
p132_H3,2.495235099606727e-40,190.39604229474583,0.0
p132_P2,0.28808057524735475,1.1295640995172753,0.0
p132_V,0.6856236157188005,0.16394294175221666,0.0
p132_SCT,1.8575884459624954e-43,207.0865688992429,0.0
p132_PKA,2.0108133728504361e-212,1483.3358012975568,0.0
p133_H1,0.7357715854607894,0.11393044902730456,0.0
p133_H2,0.4443696241455287,0.5853566614230498,0.0
p133_H3,0.450684981378516,0.5692979105303221,0.0
p133_P2,0.0001387019648346437,14.613304594291714,0.0
p133_V,0.0003628292593529333,12.786912147498816,0.0
p133_SCT,0.45068498137840884,0.5692979105307341,0.0
p133_PKA,0.00021780265575942139,13.754206245688858,0.0
p134_H1,0.0034550878506970696,8.583935089898812,5.6334334e-06
p134_H2,0.002846664969112976,8.93980178038512,5.6334334e-06
p134_H3,0.4572828742451094,0.5528920602542461,0.0
p134_P2,0.0028624328633960854,8.929636768067764,0.0
p134_V,0.00248934665706012,9.186917883465991,0.0
p134_SCT,0.4572828742447267,0.5528920602551671,0.0
p134_PKA,0.00590940368586166,7.604673084806567,0.0
p135_H1,5.587297520904633e-32,146.83953111893172,0.0
p135_H2,4.2893137066973347e-44,210.50810747135512,0.0
p135_H3,0.0011693834984849978,10.588558388175903,0.0
