feature,p_value,score,gbr
p147_P1,0.13266678897636783,2.273357875416983,0.0
p147_SCT,1.0,0.0,0.0
p148_H1,0.01304636961727304,6.2370227829127,0.008837463360897762
p148_P1,0.6366560662988665,0.22359769213364722,0.0
p148_SCT,0.8930444576905131,0.018108281495319244,0.0
p149_H1,4.762938820372378e-27,141.8893024504565,0.00350269002266157
p149_P1,1.0304838389939189e-11,50.11741054789506,0.0044142753255048284
p149_SCT,0.012545348532978675,6.307897784685879,0.010264050958338057
p150_H1,0.6081044999380405,0.26349861068075164,0.0
p150_P1,0.6152976128371915,0.25306019679168795,0.0
p150_SCT,0.44057863876585135,0.596358736510868,0.0
p151_H1,0.12221853079809927,2.402206079239199,0.0
p151_P1,0.598018837120091,0.278587259693,0.0
p151_SCT,0.8746039955879419,0.024947586457046374,0.0
p152_H1,0.007325197413409563,7.29059487475883,0.004472412483516945
p152_P1,1.4544265310762076e-12,54.6342600614273,0.00027883800751498305
p152_SCT,1.2239517067172115e-15,71.50903861679335,1.9124096451677278e-05
p153_H1,0.9625125000814728,0.00221277882844908,0.0
p153_P1,0.0003082632443513322,13.328748302731366,0.00630081824200811
p153_SCT,7.668260052376013e-06,20.737378961658877,0.0011917440629705507
p154_H1,4.994927651962761e-41,247.04594390104515,0.002880469107066087
p154_P1,2.596681486334106e-36,209.00283880942493,0.001502728414490564
p154_SCT,2.5412744148818874e-28,150.54942295990804,2.6875536008268885e-06
p155_H1,0.18379430795223242,1.774848385398154,0.0
p155_P1,0.17090251457317043,1.884026064587152,0.0
p155_SCT,0.12377870152992138,2.3822008436808604,0.0
p156_H1,1.2688131422552791e-30,166.65113196657643,0.0005080950733439007
p156_P1,5.639020546002592e-36,206.39051253635284,0.1822915126156675
p156_SCT,4.3573979182135764e-12,52.095052438466475,5.867723595949371e-05
p157_H1,0.24262715616373592,1.3706627791914698,0.0
p157_P1,0.0020155689357681805,9.704833843945087,0.07537591292818367
p157_SCT,0.0011803700257819437,10.725599360824836,0.0007236445969228761
p158_H1,1.9894540127087516e-08,33.2764040049409,0.0026237273571002528
p158_P1,0.18898460366585706,1.7333810046567513,0.0
p158_SCT,0.1787250859930571,1.8166866411780782,0.0
p159_H1,0.5850351323935383,0.29881096769416005,0.0
p159_P1,0.18094571155337497,1.7981913370390679,0.0
p159_SCT,0.6077843733245876,0.2639693618267683,0.0
p160_H1,2.4425661168215224e-38,225.01248079067878,0.478139760277633
p160_P1,4.689491764256503e-21,103.34618089960097,0.08034502628208494
p160_SCT,4.417457736285069e-30,162.80910422397776,0.40282571034027553
p161_H1,0.801103836433457,0.06357566959277972,0.0
p161_P1,0.001353563005412143,10.463431748353495,0.001322413725554509
p161_SCT,1.0559582706140234e-14,66.28282878089665,0.001004997314110895
p162_H1,5.756799260590814e-08,30.9906599260353,0.00040833167965670484
p162_P1,5.124998219124215e-05,16.886689063111813,0.025923122160270137
p162_SCT,0.8355896635839969,0.043146998945449856,0.0
p163_H1,3.556501896480381e-23,116.56942271070893,0.022053330196955635
p163_P1,2.0325725860627564e-45,285.03968506022045,0.05775549998105077
p163_SCT,4.189707163788982e-53,358.06157391898716,0.2998907431547662
p164_H1,4.828244303937563e-05,17.006353303384014,0.009672167710537511
p164_P1,1.0276027827717587e-06,24.894345952656963,0.005316612392924157
p164_SCT,0.27433326072306224,1.1993339965982368,0.0
p165_H1,1.1722335158882052e-06,24.619534521401317,0.05269331213291591
p165_P1,6.421546970803e-10,40.79768657683417,0.019519318019901633
p165_SCT,0.5007970776995309,0.45434653813809384,0.0
p166_H1,1.275343208832189e-16,77.07926472510664,0.00572024697075091
p166_P1,0.0012057962338518885,10.684746769533984,0.0037373497426453706
p166_SCT,1.3604718733247745e-13,60.186608289354965,0.004251412687174018
p167_H1,2.3845622714813927e-14,64.32796547551864,0.005387248611678996
p167_P1,9.290376611658545e-19,89.51006145149623,0.08743116779615047
p167_SCT,0.8044214361935852,0.0614287155022703,0.0
p168_H1,1.8627459511588797e-27,144.64474047422206,0.001886875673411285
p168_P1,7.347521956398617e-12,50.89308728840224,0.004538571103924441
p168_SCT,0.05368470118929642,3.7519470750736033,0.005291091707354856
p169_H1,6.766943958920356e-11,45.83684352089073,0.004274914542443181
p169_P1,3.5243807812913155e-06,22.335581440934416,0.002255096092103687
p169_SCT,0.28948866267094425,1.125976624398934,0.0
p170_H1,0.9670787959142261,0.0017062510109790523,0.0
p170_P1,0.018149641974595437,5.643366311462439,0.08940800550308707
p170_SCT,0.3899997673461879,0.7410889300432179,0.0
p171_H1,0.601799209250755,0.2728689791981162,0.0
p171_P1,0.10730036431723308,2.609142406043538,0.0
p171_SCT,0.6827739496950742,0.1673452115324947,0.0
p172_H1,1.867107972448629e-31,172.61616138205517,0.0012971948960580327
p172_P1,2.488000830574778e-30,164.57317518077906,0.010781469895110819
p172_SCT,7.53097569360813e-27,140.55092927688995,0.001028286398782758
p173_H1,0.8486666454916716,0.036475213621511515,0.0
p173_P1,0.3222438038914459,0.9830588600598218,0.0
p173_SCT,0.9418266477559484,0.005334164124884367,0.0
p174_H1,0.001238963455114616,10.63275534239228,0.013891593440397323
p174_P1,2.0819302044907626e-12,53.801985290344376,0.0051869689388716255
p174_SCT,0.0003394130076634843,13.140290665260716,6.455086256625088e-05
p175_H1,1.885606930339928e-06,23.630348151852434,0.0024058673778760715
p175_P1,8.536664084853669e-17,78.07726524502266,0.010046521155214943
p175_SCT,1.2637137953060808e-19,94.6700383936926,0.0023291986296094065
p176_H1,0.0004957898373825199,12.401060415294875,0.06960043956524141
p176_P1,3.7984529648445966e-05,17.488464392684115,0.02685816608803945
p176_SCT,0.0021950266289875804,9.543098644634082,0.0008014641500500793
p177_H1,0.014284373578905935,6.073307938186566,0.0046963453196931
p177_P1,0.014053867935663163,6.102649275279139,0.0046963453196931
p177_SCT,0.6639390418241395,0.18914838749831267,0.0
p178_H1,0.5194166183004758,0.4160319855334285,0.0
p178_P1,0.26599463656145383,1.2419132411983094,0.0
p178_SCT,0.2619602153755029,1.2631180480463844,0.0
p179_H1,0.05661035329181737,3.662235949136449,0.041740461530290346
p179_P1,3.83994691227502e-05,17.466600297635157,0.026176792047449885
p179_SCT,1.9577674209861938e-14,64.80021223536835,0.020941090372144432
p180_H1,3.288923367902872e-14,63.559402625109364,0.00808469519398517
p180_P1,6.036811086534764e-17,78.94093675057083,0.004386164104341526
p180_SCT,9.384803567487693e-10,39.95647827938972,0.0008507006924049969
p181_H1,1.3210232888105508e-14,65.74423076348056,0.005764111913175131
p181_P1,7.393402318733612e-15,67.14180998995917,0.01288641608698092
p181_SCT,3.059835993031654e-14,63.73182114903732,0.0309565745165698
p182_H1,1.7569324809927604e-16,76.28483055789727,0.003939159525468527
p182_P1,0.16126692134347012,1.972030580711722,0.0
p182_SCT,3.185424457991826e-31,170.9455636708802,0.0015436220940386067
p183_H1,1.267532559304205e-06,24.45657669660171,0.017351091472005756
p183_P1,0.03694851087891647,4.391872562858592,0.0008919058371836878
p183_SCT,0.5033521063699051,0.4489443431583111,0.0
p184_H1,4.813978581186354e-13,57.213480668265554,0.00026402672332742177
p184_P1,0.017715604318525084,5.686647573122454,0.0064212931377457885
p184_SCT,0.006522572182336283,7.504595494841778,0.00024032624324395554
p185_H1,0.462146972429875,0.5420807729389003,0.0
p185_P1,0.44280118900483745,0.5905754940666349,0.0
p185_SCT,0.945319559776355,0.004711854488866241,0.0
p186_H1,3.1609245372300627e-14,63.65418910385161,0.0024210713700390713
p186_P1,2.1095720442490144e-22,111.69601916400181,0.00967267601062585
p186_SCT,0.8972590456781836,0.016701442488737055,0.0
p187_H1,0.023363576557698686,5.194286981533541,0.00038147023120329383
p187_P1,7.576662549480345e-05,16.10449374009038,0.000646689816696815
p187_SCT,1.4811510969609067e-06,24.132214831151074,0.0005225727805183002
p188_H1,0.38162925420904137,0.7677041469355707,0.0
p188_P1,0.06978861064001202,3.3116092240923276,0.0
p188_SCT,0.11995336410936736,2.431763109041446,0.0
p189_H1,5.99960816814011e-10,40.948626013534245,0.0018959783986394541
p189_P1,4.895034359513661e-08,31.338202623790906,0.0012194021320972271
p189_SCT,1.9685883424518052e-13,59.314515697450425,0.0012092239340643516
p190_H1,1.7137670253797948e-32,180.15896124781986,0.23690329535565396
p190_P1,1.8600098038595374e-50,331.92869922409324,0.0013316391304280162
p190_SCT,1.0019429995536585e-13,60.910347511705645,0.003299640663757001
p191_H1,0.46557060493128255,0.5338316470203199,0.0
p191_P1,0.3089331523132224,1.0387517918676377,0.0
p191_SCT,0.509354539927249,0.4364362026417989,0.0
p192_H1,1.0621874725046469e-26,139.54907806623706,0.03472402263651792
p192_P1,1.1308753930538867e-21,107.15352165146906,0.029404920958872392
p192_SCT,8.277550191601523e-24,120.60427620903674,0.018655128857951564
p193_H1,0.8545532666196631,0.0336612070649045,0.0
p193_P1,0.040936599355842776,4.214934537530327,0.009823824683930447
p193_SCT,0.21131997140428,1.5690541627203403,0.0
p194_H1,1.5211920256486083e-18,88.24552792941984,0.03953750107498869
p194_P1,1.6793276463917852e-18,87.99242297249332,0.03953750107498869
p194_SCT,0.8746039955880248,0.024947586456994634,0.0
p195_H1,0.5083180098188652,0.43857799111233164,0.0
p195_P1,0.9218153920191313,0.009649100158161514,0.0
p195_SCT,0.8174769121058842,0.05335823250341187,0.0
p196_H1,0.15599227356610762,2.0227978441609613,0.0
p196_P1,0.1319113477898132,2.282286994298764,0.0
p196_SCT,0.3375216678327211,0.9227723708677946,0.0
p197_H1,0.6705405614911457,0.1813270951586881,0.0
p197_P1,0.7732336300743539,0.08317915827691172,0.0
p197_SCT,0.6641882822121308,0.18884952985301065,0.0
p198_H1,0.10468065719240044,2.6487571833360093,0.0
p198_P1,0.4404761892871295,0.5966264027255226,0.0
p198_SCT,0.2644602104653283,1.2499305779416199,0.0
p199_H1,8.913627839265387e-35,197.20102000180336,0.13057954120773776
p199_P1,1.5473497466011614e-48,313.6300867256297,0.08087655596968976
p199_SCT,1.1638761941821903e-59,427.5534191778839,0.09201320965888304
p200_H1,2.443455142605295e-27,143.84649149656602,0.0016046706393988374
p200_P1,4.022995924013189e-07,26.861049288371575,0.00027700086192178466
p200_SCT,0.09034268175801771,2.8868385059760544,0.0
p201_H1,0.05930116225184508,3.5839886330606294,0.0003751254784821367
p201_P1,0.10920457700920758,2.581010756286132,0.0
p201_SCT,0.1458522361035901,2.1261276943184306,0.0
p202_H1,3.3215297701823064e-22,110.46282450342201,0.011834677795054812
p202_P1,1.263210564128207e-07,29.31312769615886,0.05696221037005177
p202_SCT,6.125941512808571e-14,62.077733437250515,0.0011308199958684473
p204_H1,2.1858855327144078e-30,164.97192406715726,0.023995548226978042
p204_P1,0.02046091651353433,5.429632677411644,0.004179471218115317
p204_SCT,7.70405460051057e-44,271.0814518909173,0.0
p205_H1,1.0981051306067223e-35,204.15626129605033,0.1548539798974745
p205_P1,6.606921542892649e-43,262.98793218867496,0.17220753509297523
p205_SCT,8.054327694721937e-60,429.3370592811181,0.07329866986846885
p206_H1,0.63778467626345,0.22210305309913342,0.0
p206_P1,0.2507656014645254,1.3241464964972747,0.0
p206_SCT,0.16549429844367716,1.932696507956349,0.0
p207_H1,0.6371210414696867,0.22298117410034793,0.0
p207_P1,0.5292317941206522,0.3967887947663027,0.0
p207_SCT,0.4234182400791615,0.6425642099187481,0.0
p208_H1,0.6120476565044798,0.2577435506545657,0.0
p208_P1,0.9967452515328141,1.6667903710466474e-05,0.0
p208_SCT,0.9416882107598809,0.005359627706663551,0.0
p209_H1,3.206649846078856e-10,42.34362750412001,0.012373226929446373
p209_P1,4.1414116915986015e-19,91.59131064937809,0.002675915043535928
p209_SCT,1.489268823544117e-05,19.38277534377519,0.0002601057330493846
p210_H1,0.007747981527361685,7.1873701019029,0.025944782477685068
p210_P1,1.4422122826278748e-09,39.00687013413938,0.0037174016975424756
p210_SCT,0.00034054107554111663,13.133799517998202,0.003743717024158096
p211_H1,1.411054078740195e-05,19.492515743549088,0.012768538023987449
p211_P1,9.372344502011448e-11,45.10210546665982,0.009999854566596062
p211_SCT,2.764703695841621e-10,42.67482269750968,0.02138438039316094
p212_H1,0.0002483703476058854,13.752635411544018,0.14953089208863982
p212_P1,6.443794266748357e-07,25.870996446744257,0.02358731890585127
p212_SCT,0.0016656471090996593,10.06741750187638,0.03850265537611814
p213_H1,1.3804586927857674e-39,235.1222056621234,0.002233363754347617
p213_P1,9.58212819567148e-47,297.0343655816934,0.051574328155612165
p213_SCT,4.90771166863259e-57,398.8868495452445,0.34567103557116174
p214_H1,7.587638438878118e-05,16.101604299098106,0.0034162656784496185
p214_P1,9.12307314124332e-05,15.734186506956606,0.0046342716139857595
p214_SCT,0.011223121798160677,6.5099749142474375,0.003016805118444863
p215_H1,0.37639364476382087,0.7847770714701565,0.0
p215_P1,2.5518592076583653e-06,23.003010345982887,0.0029139957201084602
p215_SCT,5.337176818370151e-06,21.48086003145511,0.0026479832017401997
p216_H1,1.0001011845992008e-46,296.864653527673,0.12482301975428893
p216_P1,1.3925170046073568e-50,333.1457498881491,0.0075439992541303565
p216_SCT,3.661773240501925e-46,291.7397841847046,0.003792472013198126
p217_H1,1.475395386181572e-39,234.88597457655646,0.24091163225261644
p217_P1,7.606276292406857e-09,35.361983815718666,0.34928675565426737
p217_SCT,0.5230235653653029,0.40888574483892315,0.0
p218_H1,9.562214549965522e-08,29.906179518514403,0.0013047270897714822
p218_P1,3.949196099895969e-09,36.79304977009061,0.0005533789681629391
p218_SCT,0.3257010840295015,0.9690876167785052,0.0
p219_H1,1.3343122470455942e-06,24.349594947825903,0.04426369529269157
p219_P1,1.210168597307872e-19,94.78281076404902,0.139124874056402
p219_SCT,1.6319709588411273e-11,49.066184106905595,0.0032760490782010035
p220_H1,3.5153971718103275e-12,52.59034935782486,0.017470583746019553
p220_P1,0.23540019942611987,1.4135983700035637,0.0
p220_SCT,6.5846929712893e-07,25.82563909609845,0.001940746582342705
p221_H1,2.2222473361061366e-67,518.875268060356,0.7125150868353847
p221_P1,7.084394382995859e-37,213.40906287611588,0.7017202114415628
p221_SCT,3.037822160737795e-33,185.699353383609,0.04335430883394727
p222_H1,1.2836425066807564e-34,195.9996126186474,0.17225796051697803
p222_P1,1.2085370830933929e-43,269.37604495890986,0.5296135697886553
p222_SCT,9.4628704012469e-32,174.7501871823551,0.5607532867746893
p223_H1,4.418372381117232e-08,31.558016858353444,0.037632912375437
p223_P1,9.9771330519587e-09,34.77180099450026,0.04269956638315205
p223_SCT,0.10886307888464647,2.5860158041264745,0.0
p224_H1,0.003898999816616777,8.461250828608446,0.002625214011341832
p224_P1,0.03600842300284133,4.436515223531887,0.0044610231582994245
p224_SCT,8.313878540984163e-05,15.91926030751803,0.0006266139446546353
p225_H1,3.772358742804339e-19,91.83249102228358,0.0261442164608638
p225_P1,5.991045718913907e-44,272.03622435242096,0.35282900438615966
p225_SCT,1.6037656860297156e-34,195.26759894888573,0.1813490930838803
p226_H1,0.003864834107308552,8.477719472652401,0.00369319443895496
p226_P1,0.3493318696541624,0.8786274638105714,0.0
p226_SCT,0.2457063954369822,1.3528409042162068,0.0
p227_H1,0.5424240360382064,0.3719147653250918,0.0
p227_P1,0.0009688453323863157,11.10487701928063,0.007798928513364231
p227_SCT,7.155127443920453e-10,40.5576204006245,0.0019979111356830293
p228_H1,7.590016879142781e-08,30.399257708343992,0.0038452106316035255
p228_P1,0.020383653128112134,5.436363179069397,0.011985021299784532
p228_SCT,0.0008691140288340602,11.314071242235686,0.0035158055120538263
p229_H1,0.08423274493047418,3.001158874655024,0.0
p229_P1,0.1128365536910618,2.5288262257143423,0.0
p229_SCT,0.08653045528985939,2.9571394345493647,0.0
p230_H1,4.709474649017824e-28,148.71225334753976,0.003962394185713691
p230_P1,3.685805822064344e-21,103.9882544656981,0.010219174834332845
p230_SCT,0.0069774800209722685,7.380190556589796,0.003518777732641606
p231_H1,9.676538183850412e-19,89.40546064262999,0.0821378524002698
p231_P1,9.744858300330774e-06,20.247229435519472,0.006143069889495479
p231_SCT,0.00035792217758062815,13.036453317450668,0.021441824304549918
p232_H1,0.013606349284384573,6.16106395670593,0.013720987481074524
p232_P1,0.4737690128083837,0.5144683232877881,0.0
p232_SCT,0.041391230559845074,4.1959284400189905,0.0019026246869038232
p233_H1,0.00740807716368767,7.269884686163626,0.06780043510836044
p233_P1,0.05727357635311359,3.642586612587051,0.0960731496456489
p233_SCT,0.932945026631153,0.007091452654221851,0.0
p234_H1,3.475413196097181e-05,17.66743051253195,0.012630046831609546
p234_P1,0.1501898006007761,2.080957598254317,0.0
p234_SCT,0.09346481847937096,2.8316313917251095,0.0
p235_H1,0.023212281004803464,5.20578202063815,0.007663400287495047
p235_P1,0.417513016566294,0.6591241732315503,0.0
p235_SCT,0.5310085278282852,0.39337343779487116,0.0
p236_H1,2.8902322354038237e-18,86.60598716842648,0.01042495736450872
p236_P1,1.0270280817887491e-20,101.2635116219194,0.004328051020229009
p236_SCT,1.9499379126442183e-12,53.953801902997824,0.0005967426941625198
p237_H1,0.10447482597368601,2.65191589093782,0.0
p237_P1,0.104474825973669,2.651915890938105,0.0
p237_SCT,1.0,0.0,0.0
p238_H1,8.486362106237615e-45,279.5112913800927,0.0010514915536903662
p238_P1,9.415340087833257e-45,279.1115114399779,0.01993688374926431
p238_SCT,5.855931529939165e-35,198.58864570818608,0.004806529319393527
p239_H1,9.016572649050531e-26,133.37040243535435,0.01042026873364942
p239_P1,2.284946460697856e-33,186.61755112470001,0.0012109535931747201
p239_SCT,1.4205880176342001e-27,145.44333200321483,0.008705236363361258
p240_H1,0.044729604231567084,4.062782518369581,0.00011187319940214641
p240_P1,0.4143705206470427,0.6680798101557681,0.0
p240_SCT,0.9348604696901051,0.00669120574510731,0.0
p241_H1,0.13923617902078217,2.1980383654434053,0.0
p241_P1,0.17885301259242717,1.815613931310329,0.0
p241_SCT,0.016727154607376785,5.789466370627068,0.00019664319624188858
p242_H1,0.002459875677987031,9.32752544365365,0.00893889051231545
p242_P1,0.011871657903077749,6.407953634567434,0.003999528246455169
p242_SCT,4.666129500327464e-07,26.548920646842454,0.003950095128677934
p243_H1,5.13606933325956e-08,31.235136489519988,0.03173302732395426
p243_P1,7.638733617201309e-22,108.21028979812878,0.0700651506984291
p243_SCT,2.357356042656219e-18,87.12578236798143,5.700699282057839e-05
p244_H1,0.9032478853617852,0.014801726805691346,0.0
p244_P1,0.9198595182975554,0.010139565118286061,0.0
p244_SCT,0.8746039955883569,0.02494758645687683,0.0
p245_H1,0.2588595647562286,1.2796932344007574,0.0
p245_P1,1.0975433605401455e-06,24.75688872282702,0.0854549371060383
p245_SCT,0.6479132577718442,0.20896171414807455,0.0
p246_H1,5.7224455651809435e-05,16.665696487764418,0.002672784189724991
p246_P1,0.061155992524640275,3.532228920383877,0.0032937324715030135
p246_SCT,8.295173044145011e-07,25.34195582165541,0.0016021708509423357
p247_H1,0.4328434879517905,0.6168408712431306,0.0
p247_P1,0.11279917511792152,2.5293537744595143,0.0
p247_SCT,1.0,0.0,0.0
p248_H1,0.09634878942475682,2.7823972932102965,0.0
p248_P1,0.13974531559338316,2.192368755768252,0.0
p248_SCT,0.32285711112974613,0.9805659691688268,0.0
p249_H1,0.002000808252319327,9.71878474265141,0.0018753570819454236
p249_P1,0.004109047790558494,8.363139398447286,0.0013099706112933598
p249_SCT,1.7904457174651275e-05,19.00860159816027,0.0029224145375544796
p250_H1,0.002077248193371068,9.647644581656454,0.01061427526813294
p250_P1,1.0140090500788102e-06,24.922155983222034,0.00211928454483836
p250_SCT,0.001989792061096198,9.729265158838663,0.0012191719233857028
p251_H1,4.0476971990028694e-19,91.650440300983,0.001305923278398189
p251_P1,1.6089744483387828e-08,33.73543696716413,0.0029668657564306737
p251_SCT,0.8674710725052595,0.027893879115214314,0.0
p252_H1,0.0013585370469795844,10.45641701263236,0.007664957018587915
p252_P1,0.2977988568959163,1.0878001864329618,0.0
p252_SCT,0.015429966344614998,5.934400532286867,0.00010383346570605282
p253_H1,0.19880320117083466,1.6584649932333593,0.0
p253_P1,0.25416880054857316,1.305242534302599,0.0
p253_SCT,0.3748197692926356,0.7899750445241868,0.0
p254_H1,0.6075417577233765,0.26432648580352186,0.0
p254_P1,0.25752824647785755,1.2868859090743612,0.0
p254_SCT,0.11981334913290939,2.433610437332312,0.0
p255_H1,0.9754919863578041,0.0009453600138572691,0.0
p255_P1,0.19073728070550125,1.7196778497580993,0.0
p255_SCT,0.5780145387315524,0.3101317805444237,0.0
p256_H1,0.7161162418324416,0.13249421499319428,0.0
p256_P1,0.7082832794419962,0.14026401378634648,0.0
p256_SCT,0.402293969593421,0.7034520376321031,0.0
p257_H1,0.3584446637095817,0.8459319475871807,0.0
p257_P1,0.22839774387817954,1.4567562989668759,0.0
p257_SCT,0.6933406293420732,0.15579251420147003,0.0
p258_H1,0.18016339640086165,1.8046769181106186,0.0
p258_P1,0.3076986086725723,1.0440761876712223,0.0
p258_SCT,0.27241230802195304,1.2089975625753009,0.0
p259_H1,0.011218615415047485,6.510704917800796,0.0001605314153111018
p259_P1,0.12165031349041044,2.409562813315242,0.0
p259_SCT,0.5745290876134377,0.31585485475622255,0.0
p260_H1,0.7789702298158689,0.07891250698366546,0.0
p260_P1,0.1372882114303784,2.2199481332834994,0.0
p260_SCT,0.2299412962901932,1.447106561582138,0.0
p261_H1,1.2982184637627159e-21,106.78249365488811,0.08670591309510507
p261_P1,2.9584468321151727e-16,74.99637633838726,0.1383149953594354
p261_SCT,3.5371661273999323e-22,110.29224730162558,0.004427072865082214
p262_H1,0.7924406518030305,0.06936755977094512,0.0
p262_P1,0.2506324966290828,1.3248922822962963,0.0
p262_SCT,0.23848537700759576,1.3950753413968608,0.0
p263_H1,0.2802604920674056,1.1700460631010665,0.0
p263_P1,0.24266663062985622,1.3704325619470077,0.0
p263_SCT,0.28234656540701825,1.1599241102877158,0.0
p264_H1,0.0006975226697925481,11.738795393128639,0.044081722779694466
p264_P1,0.9258707567507618,0.008671247210510494,0.0
p264_SCT,0.1811015924100426,1.7969029402711052,0.0
p265_H1,3.405222500906816e-10,42.209544750309426,0.0011056830084216793
p265_P1,0.00163035766550842,10.108219919607404,0.005344095153777936
p265_SCT,0.5305125941749775,0.3943246825289579,0.0
p266_H1,0.0026673556538486824,9.174598609284256,0.004267389027224974
p266_P1,0.3952046785046681,0.7249483017783609,0.0
p266_SCT,0.9495272531954431,0.004013658287681339,0.0
p267_H1,0.0777878488086673,3.1319453025990316,0.0
p267_P1,1.1910080988274002e-07,29.43837681869558,0.0031691181263233258
p267_SCT,7.159726602466135e-21,102.22061567837842,0.007653906659240569
p268_H1,6.808935174942856e-07,25.755433995822724,0.0032083855781841375
p268_P1,0.0001479034026955359,14.77494423378618,0.08146936717248486
p268_SCT,9.202662457900748e-10,39.99986894805692,0.006859326027334067
p269_H1,0.03041652493532713,4.730306339771279,0.0049022420573078635
p269_P1,0.0010293367488520154,10.988415327330886,0.004921326102978201
p269_SCT,0.004225975706982363,8.310724617482316,0.0009907672269747088
p270_H1,3.463561025183162e-08,32.08116286328733,0.0033957464199239965
p270_P1,1.2456795133073501e-11,49.68334328765403,0.006625556843814783
p270_SCT,0.7538093022945517,0.09853804697318,0.0
p271_H1,8.321636596427703e-09,35.16632185009725,0.006377104733438887
p271_P1,2.6419456200341554e-14,64.08277697812335,0.002466584013260519
p271_SCT,4.79554498422348e-09,36.36832871109187,0.0020890109492018184
p272_H1,0.13936197808420883,2.19663532902919,0.0
p272_P1,0.19268421317628018,1.704627768493733,0.0
p272_SCT,0.053468135017706864,3.7587936975618015,0.0
p273_H1,0.0017953125441982753,9.924712586384386,0.0016649552647467457
p273_P1,0.000379045671685293,12.924409637601117,0.00028548039964135225
p273_SCT,0.1919515141658565,1.7102706383335295,0.0
p274_H1,0.028238879184882847,4.860394744797143,0.0
p274_P1,0.1639448204792617,1.94697858110475,0.0
p274_SCT,0.8746039955879419,0.024947586457046374,0.0
p275_H1,2.211175956656957e-11,48.37365945536963,0.19322902001490427
p275_P1,0.11840112177439124,2.452378365336942,0.0
p275_SCT,6.082334845443165e-13,56.66621947089549,0.10743895950439823
p276_H1,1.9115961476937532e-25,131.2206343978824,0.0005652594438051904
p276_P1,6.039657637082592e-22,108.84429868909217,0.001308573989694311
p276_SCT,0.1372385479195261,2.220511292046796,0.0
p277_H1,7.088832126276673e-07,25.671008221550796,0.0008573845400068985
p277_P1,0.6655016878598616,0.18727929751391248,0.0
p277_SCT,0.09327829066672079,2.834872734440431,0.0
p278_H1,0.7291291294446536,0.12013682081837224,0.0
p278_P1,0.5184488914858818,0.41796422081711354,0.0
p278_SCT,0.8710716416420219,0.026385551672233682,0.0
p279_H1,0.43758577128409104,0.6042177944278577,0.0
p279_P1,0.25585798993024533,1.2959752084740908,0.0
p279_SCT,0.27986620909605747,1.1719699158736134,0.0
p280_H1,7.539131550012346e-26,133.8839770541451,0.0012070213471402215
p280_P1,3.418296030682337e-39,231.91074150069045,0.028138500181955958
p280_SCT,0.8757782737539216,0.024478701906995616,0.0
p281_H1,0.4853359591635311,0.48805824674988485,0.0
p281_P1,0.4037645764676002,0.69906176549979,0.0
p281_SCT,0.12336308097497602,2.3875025426886416,0.0
p282_H1,1.2781062157646432e-06,24.439263806465615,0.0014624184956926337
p282_P1,0.2764859936212642,1.1886051932678945,0.0
p282_SCT,0.09878385019773224,2.7420668506930044,0.0
p283_H1,3.00999585608396e-13,58.31513584258159,0.009919378413248508
p283_P1,1.7967498605329327e-25,131.3974729270354,0.012676524845348949
p283_SCT,1.2262976069895399e-30,166.7565534745868,0.00047625243815594055
p284_H1,1.5919864136324478e-36,210.65797606846232,0.0069507432032094455
p284_P1,1.463813834126705e-30,166.20919018786668,0.019676670852345972
p284_SCT,1.3975878927649732e-21,106.58434021784548,0.015563744750208842
p285_H1,8.88656983783741e-50,325.39372404204573,0.37193460944173456
p285_P1,0.00023412157610719963,13.868785813105768,0.024310919992570762
p285_SCT,6.844456029589533e-63,464.4591934147089,0.26283554328510367
p286_H1,5.909368245322559e-47,298.95498419815084,0.24347161836777295
p286_P1,8.642901728430627e-50,325.5093018668185,0.028067538737799984
p286_SCT,8.762156716602737e-30,160.71349179109217,0.0018701806442367659
p287_H1,0.7156561669730339,0.13294363854494168,0.0
p287_P1,0.9875325750778288,0.0002445866496116742,0.0
p287_SCT,0.323222640338778,0.9790831929766287,0.0
p288_H1,1.9860223928343654e-11,48.61833434403648,0.00792667861420074
p288_P1,0.740203248757875,0.11015169536767266,0.0
p288_SCT,0.19756606363553236,1.667662197395409,0.0
p289_H1,0.9831649903717592,0.00044600036737741283,0.0
p289_P1,1.9901458452309814e-12,53.90648520279641,0.0011889280631012752
p289_SCT,3.5934034464804513e-25,129.42345296656654,0.0028768828698679007
p290_H1,0.007291714077552945,7.299030170969681,0.007226409673416006
p290_P1,1.1089915411309646e-16,77.42641752822918,0.0035385137890068317
p290_SCT,0.0026200665197986216,9.208357794261032,0.009363398396196607
p291_H1,4.472075289468559e-34,191.91017335100412,0.0106283624088976
p291_P1,4.834151396229357e-13,57.203687037529534,0.03755660778948717
p291_SCT,6.31341747631786e-08,30.793062971237593,0.006670268900831672
p292_H1,0.14089281307504914,2.17967549697156,0.0
p292_P1,0.9958155375864801,2.7550345116125743e-05,0.0
p292_SCT,0.8753239754842308,0.024659560757051287,0.0
p293_H1,0.45125798264639005,0.5689754991814138,0.0
p293_P1,0.29138681817025713,1.1171338013508287,0.0
p293_SCT,0.04710275772042959,3.974377827752824,5.507117941795239e-07
p294_H1,0.9818395187174512,0.0005190076860360606,0.0
p294_P1,0.9818395187174512,0.0005190076860308318,0.0
p294_SCT,0.9818395187174512,0.0005190076860357639,0.0
