feature,p_value,score,xgb
p91_PKA,9.418229846363367e-99,523.2668258034238,7.0614384e-05
p91_PKB,8.495410102255e-261,1870.3026830693702,1.6864306e-05
p92_H3,1.1523156073774198e-252,1784.367756818001,0.0
p92_P2,2.5423666348969572e-253,1791.2188356931547,1.778943e-05
p92_SCT,6.524680378379562e-246,1714.7240241616032,0.0
p92_PKA,3.2446337312612603e-197,1255.5410957616277,8.111383e-06
p92_PKB,0.014786106657145361,5.956429190411304,0.0
p93_H3,5.592594999743537e-29,130.55182484679673,0.00039302884
p93_P2,3.20762986959251e-46,219.26463296222556,0.0013986994
p93_SCT,6.774254474424151e-69,344.0427852116093,0.00027341733
p93_PKA,1.5835490703829687e-84,435.6759983513117,0.00016425613
p93_PKB,0.4722001723736351,0.5171008208042422,0.0
p94_H3,0.0,3158.458681718067,0.00042419173
p94_P2,1.0646246255824598e-78,400.96068195822244,0.00027988237
p94_SCT,2.530306265585548e-186,1162.4590208565953,0.00021951758
p94_PKA,1.5388639182471052e-122,679.1793591950246,0.0008216793
p94_PKB,1.4449744530315056e-275,2032.3307868863424,0.025270594
p95_H3,0.7820265954471511,0.07658050110579886,0.0
p95_P2,3.145459621183774e-252,1779.823550040274,2.1829806e-05
p95_SCT,7.905176871898043e-216,1422.4840829941438,6.9424414e-06
p95_PKA,1.0462936816994726e-285,2148.1889646184222,1.3857542e-05
p95_PKB,1.889688488745471e-164,985.2535357027696,6.9388705e-05
p96_H3,1.7157100675747703e-37,173.70181258794,3.5452023e-05
p96_P2,0.003354306680794437,8.633345256356208,0.006513603
p96_SCT,4.100945119668341e-14,58.31339367968061,4.9056875e-06
p96_PKA,3.4698267332357305e-39,182.4403942283464,0.00049444125
p96_PKB,7.4488367203997946e-09,33.8251102003661,0.00026571107
p97_H3,1.6694436862293967e-152,893.6925902103301,0.000595001
p97_P2,1.357007177563545e-263,1900.385972391416,2.5098368e-05
p97_SCT,1.917327585328514e-88,459.3864154337919,0.00024191364
p97_PKA,5.284545441163774e-260,1861.8134265190893,2.6555974e-06
p97_PKB,4.497047111371903e-216,1424.7497786978756,0.0039842906
p98_H3,0.6021907808429647,0.27182688913632996,0.0
p98_P2,1.1865990874730428e-13,56.138962843325324,0.0
p98_SCT,0.13556186402679163,2.2301793474453784,0.0
p98_PKA,3.338467768801005e-05,17.32636936350437,0.00254827
p98_PKB,0.00011021378578704016,15.038078044924777,3.134124e-05
p99_H3,1.9400348532282338e-67,335.74018457855755,0.0
p99_P2,1.4082005095451726e-91,478.5788000648463,1.424212e-05
p99_SCT,1.5557792225367983e-14,60.30098273000573,4.7858055e-05
p99_PKA,1.414632381035141e-33,153.6942879033759,3.5606736e-05
p99_PKB,4.37667211664816e-35,161.3743461532138,1.776086e-05
p100_H3,2.6303776728254638e-23,102.50889369765356,0.011622657
p100_P2,2.403335609516268e-12,50.007312474188325,5.9480357e-05
p100_SCT,5.262985959321751e-38,176.34370390707508,0.00060380105
p100_PKA,0.026996812369962295,4.9012479061290675,0.0011955613
p100_PKB,0.0007695023714101394,11.362939298602598,0.00034681088
p101_H3,0.0007312387593691541,11.458469609171313,0.0
p101_P2,4.599755613440959e-06,21.16178313609978,3.6078247e-05
p101_SCT,0.028867502051771493,4.785292795643267,0.0
p101_PKA,0.0028791334884238585,8.913729204256816,0.0
p101_PKB,9.679562306490376e-07,24.204734278677222,0.0
p102_H3,0.5863370099503545,0.29623732498095756,0.0
p102_P2,0.5278555179792068,0.39871589562395143,0.0
p102_SCT,0.5799902161059806,0.3063923665802589,0.0
p102_PKA,0.1128382688192485,2.517148578841094,0.0
p102_PKB,0.2006434738464994,1.6392172973560386,0.0
p103_H3,0.00040416019026364174,12.573021897344676,0.0
p103_P2,0.42754914649044284,0.6298356253092279,0.0
p103_SCT,0.054613023285379134,3.700018064814924,0.0
p103_PKA,0.06796774244142298,3.3365531776153103,0.0
p103_PKB,0.521351047546291,0.41142562676762173,0.0
p104_H3,0.16869200785153762,1.896474855463676,0.0
p104_P2,3.549637692795548e-07,26.174035853260353,0.004488456
p104_SCT,4.1872419279317724e-09,34.97360402103049,9.996593e-05
p104_PKA,1.201397932350776e-19,84.7231871985838,5.139042e-05
p104_PKB,3.70129470015996e-15,63.25227383862903,0.0028398575
p105_H3,0.03362005718334804,4.522761188163749,0.00085941196
p105_P2,7.585484068077154e-69,343.76220683952135,0.0
p105_SCT,1.9134787616780844e-57,279.85483732658736,0.0
p105_PKA,2.380898397270931e-79,404.8025608293753,0.0
p105_PKB,1.1284031350923611e-70,354.23152157635644,0.0
p106_H3,0.1382827245569291,2.1994582400293528,0.0
p106_P2,0.2450251174506859,1.3525757142591759,0.0
p106_SCT,0.1415680832987638,2.1632553487549457,0.0
p106_PKA,0.9535948031637085,0.003387644028849192,0.0
p106_PKB,0.12473953320629264,2.359586625505712,0.0
p107_H3,5.302539174571527e-07,25.38523353887387,3.97192e-05
p107_P2,0.5176788052985344,0.4187259073933024,0.0
p107_SCT,2.7608906017497674e-05,17.69203664163044,0.0
p107_PKA,4.962745130162894e-74,373.6266456418051,0.020743432
p107_PKB,3.2298102938317446e-23,102.07269378110065,9.372708e-06
p108_H3,7.296118912345708e-61,298.7640154949849,0.0031152389
p108_P2,3.0882843917733246e-69,345.9926209156056,1.8493467e-05
p108_SCT,7.437023411084516e-25,110.10809766190398,0.0
p108_PKA,6.528382934047987e-24,105.4736061225432,0.0014830126
p108_PKB,6.676443475843395e-104,555.9954078920829,5.064779e-05
p109_H3,0.12803732666438844,2.3188669561297686,0.0
p109_P2,0.4230530749754089,0.6421922809718204,0.0
p109_SCT,5.883631972981396e-22,95.92135876809267,0.00012942287
p109_PKA,8.525004783124574e-09,33.55632314010975,0.000436978
p109_PKB,2.174549397529536e-61,301.69089127864834,0.0005555937
p110_H3,0.0011821206319669708,10.561167098096496,9.579962e-05
p110_P2,0.0016784658892768068,9.909792645056697,8.666724e-05
p110_SCT,0.0015255515739780166,10.086966804359976,9.579962e-05
p110_PKA,0.007831670811659879,7.091849865993638,7.350979e-05
p110_PKB,0.0016258202431926978,9.968872744987909,9.579962e-05
p111_H3,6.498531731707539e-17,71.60300268146784,3.0141741e-06
p111_P2,3.566142406914364e-64,317.2822392630135,0.0054483744
p111_SCT,0.19243667902779282,1.7004905291896872,0.0
p111_PKA,1.7098631375399866e-23,103.42451282929964,0.00013019553
p111_PKB,4.139070091461654e-21,91.80280064296177,0.00020677695
p112_H3,0.8652228978687792,0.028818604379865456,0.0
p112_P2,0.22286383710523594,1.4871454648571019,0.0
p112_SCT,1.7681420754761004e-05,18.55153871381342,4.313983e-05
p112_PKA,2.0523598134702576e-07,27.25274057754002,0.00010770249
p112_PKB,0.14820102091054668,2.092963671370622,0.0
p113_H3,3.1435050487062474e-11,44.79796355399673,0.00028251234
p113_P2,3.2821981180579656e-09,35.459730399896344,0.00021138614
p113_SCT,0.10265091033206675,2.6673312260088515,0.0
p113_PKA,0.8557094911055969,0.033077345380830236,0.0
p113_PKB,0.24883080039512406,1.3309556094390897,0.0
p114_H3,7.967864055678133e-05,15.657717004800412,0.0
p114_P2,3.634309216305932e-272,1994.3287948084214,0.00019232831
p114_SCT,2.427261666304284e-270,1974.1108421628014,0.0002107482
p114_PKA,7.967864131167123e-05,15.657716986682868,0.0
p114_PKB,3.1893521870596704e-88,458.040451903225,0.00035500914
p115_H3,1.9786611962670394e-73,370.1403166827902,3.4255845e-05
p115_P2,1.1356111357004825e-17,75.22543549221291,1.1671587e-05
p115_SCT,3.235846559221792e-05,17.38643968575256,0.00022674467
p115_PKA,9.724985375629461e-35,159.60663840103425,0.0
p115_PKB,7.621617345290122e-16,66.50955394548394,0.0
p116_H3,1.4791415163070502e-43,205.21632051183295,0.000170572
p116_P2,1.6873326034087617e-06,23.117312787468975,0.00015178144
p116_SCT,0.2566776739625906,1.2876319658460806,0.0
p116_PKA,5.24088954885286e-106,569.5352633284458,0.0009419959
p116_PKB,8.345206039006198e-128,715.3685000073611,0.0002169492
p117_H3,2.5612845451780738e-08,31.369178964545814,0.00032270286
p117_P2,4.956353955187383e-193,1219.3924626957328,0.00012480018
p117_SCT,4.6077e-320,2570.526275869799,3.5993984e-05
p117_PKA,0.09313742649087156,2.8231151048907566,0.0
p117_PKB,2.8411314222096464e-25,112.16615243726457,0.0002543589
p118_H3,5.943364471032518e-16,67.02306796642166,0.00019095896
p118_P2,1.585486243268607e-09,36.91413917165322,0.000685989
p118_SCT,4.457097550792885e-11,44.09283392492167,7.795458e-06
p118_PKA,1.4567032771900274e-13,55.71976283250327,0.00032500993
p118_PKB,1.5736381300408614e-21,93.842792207706,0.0013152966
p119_H3,0.8512968054203809,0.03515567366324934,0.0
p119_P2,9.48387656507452e-43,200.9853620352928,0.00017544013
p119_SCT,0.7394703041879369,0.11063631501265642,0.0
p119_PKA,0.03326664645542854,4.540906954662815,4.2780513e-05
p119_PKB,0.34396859370349964,0.8961862161195276,0.0
p120_H3,4.1091010672623394e-08,30.431671218989628,0.00016680459
p120_P2,3.2893062728785528e-09,35.455410563633535,2.2863876e-05
p120_SCT,8.248567280110246e-06,20.027311063351526,6.1215364e-06
p120_PKA,3.240715697999843e-67,334.4738736829327,0.0
p120_PKB,8.690902623101104e-53,254.4387797219503,1.9683495e-05
p121_H3,0.7422964095504658,0.10816102908183067,0.0
p121_P2,0.24925378766142062,1.3285776436117447,0.0
p121_SCT,0.10136552650216536,2.6874359550610794,0.0
p121_PKA,0.7287958553154026,0.12026790485333161,0.0
p121_PKB,0.8829309136075542,0.02169183153295098,0.0
p122_H3,4.0363011163205454e-50,240.06124500732636,1.4641964e-05
p122_P2,9.604255614571389e-39,180.1548308953017,0.00022139317
p122_SCT,1.2022121397191662e-48,232.16964850876073,0.0018289088
p122_PKA,1.6775020267180752e-35,163.50035426187523,0.00048687754
p122_PKB,0.00010165239271554996,15.192381372586187,0.00020965806
p123_H3,1.2864734810050308e-82,424.22589616314866,0.0
p123_P2,0.08781904487592883,2.917952695653292,0.0
p123_SCT,5.703203213059772e-51,244.62902658214983,0.0
p123_PKA,4.281916957915978e-43,202.79460216163145,4.799228e-05
p123_PKB,4.258675618688284e-76,385.6737429224729,8.1033155e-05
p124_H3,3.7875569453529735e-290,2200.1548227107446,0.00048394979
p124_P2,0.0,3206.5792054441185,0.0006975397
p124_SCT,0.0028403458063728697,8.93866078614451,0.00021106402
p124_PKA,0.0,4911.435443814444,0.0
p124_PKB,5.227663613978306e-298,2293.9906977881737,0.00019103778
p125_H3,0.0217190624006666,5.279880420075582,1.0901011e-05
p125_P2,0.0,3949.942678657619,0.0
p125_SCT,0.0,3409.1222450951645,0.0
p125_PKA,3.034359371501241e-91,476.52767956187284,1.46945395e-05
p125_PKB,0.36606140249638797,0.8175176421606661,0.0
p126_H3,0.8401365781801863,0.04070548650524915,0.0
p126_P2,0.11565576629986314,2.4782390225988906,0.0
p126_SCT,0.2637500219042042,1.2499628461262415,0.0
p126_PKA,0.08918659679888445,2.892982317512248,0.0
p126_PKB,0.7255365804991514,0.12329854960142957,0.0
p127_H3,0.11092315641705958,2.5442130531662275,0.0
p127_P2,0.09498502763850603,2.7915402332847594,0.0
p127_SCT,0.196746028607004,1.667942402586101,0.0
p127_PKA,0.18085920820250248,1.7923228314605555,0.0
p127_PKB,0.29819614568588315,1.0830433506404122,0.0
p128_H3,0.5555154092976063,0.34769483379156413,0.0
p128_P2,0.9917976677156441,0.00010572164598959291,0.0
p128_SCT,0.5555154092961819,0.3476948337940982,0.0
p128_PKA,0.3485600704027544,0.8792780789220815,0.0
p128_PKB,0.3375585830817539,0.9203079976888683,0.0
p129_H3,2.873910054422005e-10,40.3387950211569,0.0
p129_P2,1.6162708305604047e-74,376.45960727241703,0.0
p129_SCT,3.5473800633332856e-09,35.30459967221094,0.0
p129_PKA,1.857089959877435e-17,74.202955663482,0.0
p129_PKB,1.0417105121774305e-24,109.38812000019553,0.0
p130_H3,0.4935049075436989,0.46911990015831234,0.0
p130_P2,3.351329229201622e-164,983.3096999199649,6.5230306e-06
p130_SCT,6.672916906841536e-289,2185.500194986549,0.0
p130_PKA,0.0,2798.095057371127,6.4121996e-05
p130_PKB,3.3161550427112565e-295,2260.2588625000667,0.0
p131_H3,1.0,0.0,0.0
p131_P2,1.389776021163972e-06,23.49664711921222,0.0
p131_SCT,1.0,0.0,0.0
p131_PKA,2.6301600969740637e-06,22.250608245694682,0.0
p131_PKB,0.11823076010700476,2.4435835726066193,0.0
p132_H3,1.963780798167548e-79,405.2972196579569,0.0
p132_P2,7.775682126041739e-71,355.1610476984916,0.0
p132_SCT,1.595896169300716e-78,399.9236937455928,0.0
p132_PKA,3.7617442883147293e-78,397.72919925393705,0.0
p132_PKB,2.261164655882816e-79,404.93506310207164,0.0
p133_H3,4.2816659226937654e-97,512.8483669701959,0.0
p133_P2,0.558274242956353,0.3428643012362498,0.0
p133_SCT,7.174519953104204e-47,222.71377796624515,0.0
p133_PKA,0.0,4594.835364476006,0.0069681667
p133_PKB,7.652881035623011e-182,1125.1196735703602,3.8750866e-05
p134_H3,0.8957083209966061,0.01718939223967167,0.0
p134_P2,0.2017601474668406,1.6311078797717846,0.0
p134_SCT,0.26900031576720557,1.222800882233151,0.0
p134_PKA,0.4985992234606992,0.45815351476529137,0.0
p134_PKB,0.03895284345146338,4.270889689740697,0.0
p135_H3,0.8773148675768466,0.023839979975102378,0.0
p135_P2,0.8956210973597238,0.017218322503950216,0.0
p135_SCT,0.9573152549666142,0.002865723835970433,0.0
p135_PKA,0.5570002622495629,0.34508930688556727,0.0
p135_PKB,0.925254995069525,0.008804668125414436,0.0
p136_H3,0.0011445102157342309,10.621399168221695,0.0
p136_P2,3.3490674592590335e-64,317.4356354496602,0.0
p136_SCT,0.2909771738896929,1.1159314167981849,0.0
p136_PKA,3.851146287859148e-70,351.1708708418251,0.0
p136_PKB,2.1167309577409595e-41,193.93995395981494,0.0
p137_H3,0.9508100133511366,0.0038069630026120608,0.0
p137_P2,0.11944285134788743,2.427558647291774,0.0
p137_SCT,7.157560566916855e-05,15.862889388398864,2.0790889e-05
p137_PKA,3.188986338665241e-16,68.30950412025801,4.885891e-05
p137_PKB,1.5072389640993572e-25,113.52365658652847,0.00011123239
p138_H3,0.8599845553077797,0.031126160703438346,0.0
p138_P2,0.7603628128160171,0.09306373999512618,0.0
p138_SCT,0.6118945113923042,0.2575401757962327,0.0
p138_PKA,0.4036893697056656,0.6977289405558303,0.0
p138_PKB,0.5761968687336217,0.3125688706152866,0.0
p139_H3,0.8046525657612578,0.061195330251047154,0.0
p139_P2,2.8030181933842114e-213,1399.0108496664977,0.0
p139_SCT,0.07761449490279644,3.118708154538831,0.0
p139_PKA,2.8398511474093382e-220,1463.8728149519416,0.0016479844
p139_PKB,3.7600310160306094e-25,111.56649938299095,0.0
p140_H3,0.19057389574788025,1.7148248898867222,0.0
p140_P2,0.40683328793323137,0.6884478181022101,0.0
p140_SCT,0.16415692613496366,1.9375259762584947,0.0
p140_PKA,0.21387395166393133,1.5464030290610329,0.0
p140_PKB,0.1614266361499842,1.962871118039227,0.0
p141_H3,0.29368376197650936,1.1034795394668158,0.0
p141_P2,0.820327751345705,0.05160430083412125,0.0
p141_SCT,0.9914999696523813,0.0001135353969563538,0.0
p141_PKA,0.39112874339963444,0.7358828289499479,0.0
p141_PKB,0.6196163203145282,0.24651613609996134,0.0
p142_H3,1.0,0.0,0.0
p142_P2,0.6166350624905336,0.2507365735496822,0.0
p142_SCT,0.6166350624853618,0.2507365735570669,0.0
p142_PKA,0.6166350624394775,0.2507365736223405,0.0
p142_PKB,0.6166350625649166,0.25073657344386063,0.0
p143_H3,0.3383671210487592,0.9172315098325494,0.0
p143_P2,8.427430369406806e-11,42.80789823306022,0.0
p143_SCT,1.170061777236068e-15,65.62507071149112,0.0
p143_PKA,4.763881332135471e-15,62.73295378046434,0.0
p143_PKB,0.12074629628077094,2.4105257410537364,0.0
p144_H3,2.6504348890956506e-29,132.17226149028028,0.0014425631
p144_P2,1.5432781683845876e-21,93.88392000456248,0.0
p144_SCT,1.0055763716011473e-22,99.66217178284502,0.0
p144_PKA,1.4837567459746135e-27,123.4595785936173,0.0
p144_PKB,1.1606190364350196e-26,119.02783712071363,0.0
p145_H3,0.20384449852993233,1.6161115618773798,0.0
p145_P2,0.01685975294829122,5.724528750197461,4.6330322e-05
p145_SCT,0.16811699610008918,1.9016093438674624,0.0
p145_PKA,0.031499340782445054,4.634781101717927,0.00032133047
p145_PKB,0.017228064517062523,5.686437431722744,0.0
p146_H3,0.9399501668641977,0.005677009143738069,0.0
p146_P2,5.672375441679412e-43,202.15455200014063,0.00018074016
p146_SCT,1.4754592324096832e-25,113.56931438375277,0.0
p146_PKA,3.757427338496262e-26,116.50309783963168,1.1927995e-05
p146_PKB,1.4717296642340537e-28,128.4548577458119,0.0
p147_H3,8.219954644725628e-10,38.22965210233859,0.0
p147_P2,2.9445393971561637e-18,78.03602708014438,4.1277188e-05
p147_SCT,2.8026191310949445e-10,40.38927768237991,0.0
p147_PKA,0.2574675897356334,1.2833612999782715,0.0
p147_PKB,1.502532565293205e-06,23.34407914249072,2.6465257e-05
p148_H3,0.9241101127393344,0.009077283556606352,0.0
p148_P2,0.7682459077304936,0.08686393847242413,0.0
p148_SCT,0.5569292879984061,0.34521354797410536,0.0
p148_PKA,0.3136340937981761,1.0160359191081045,0.0
p148_PKB,0.23510447061018028,1.4109158127664188,0.0
p149_H3,3.5070093970860527e-07,26.197800739634545,0.00023072782
p149_P2,2.1986973168496106e-09,36.26020952181708,2.7353812e-05
p149_SCT,1.7596026171994105e-86,447.4672981366943,2.1084139e-05
p149_PKA,4.727065005307939e-13,53.31701511225615,2.8979225e-06
p149_PKB,1.7648522142773592e-144,834.1707054230683,2.5186919e-05
p150_H3,1.4175831457359447e-81,418.0079397120095,0.0
p150_P2,0.009223291272659657,6.797807908285025,0.004387123
p150_SCT,1.9408438788196215e-05,18.37160034814755,1.8335786e-05
p150_PKA,4.1092424717466495e-46,218.6948553631393,0.0
p150_PKB,4.062076704696722e-142,816.9451279878396,0.00021943655
p151_H3,1.33077205569048e-17,74.89565205654719,0.0
p151_P2,1.7844717887132964e-12,50.612452816555205,2.5004003e-05
p151_SCT,5.7105952030913934e-27,120.55425393846717,0.0
p151_PKA,1.0512724822854119e-12,51.688819730375876,0.00028816672
p151_PKB,1.7844007265924037e-07,27.52856142003844,3.9514427e-05
p152_H3,5.549169714091324e-93,487.24372250251196,7.393946e-06
p152_P2,0.467519495064328,0.5281187106478928,0.0
p152_SCT,4.427569074136136e-88,457.1733480704138,0.0
p152_PKA,1.1800120127364009e-87,454.5846048734224,2.010434e-05
p152_PKB,4.293978646421151e-86,445.12351398660786,0.0
p153_H3,0.8856705616522588,0.02068149619841592,0.0
p153_P2,0.3981768584308818,0.7142592038055381,0.0
p153_SCT,0.7077521623332279,0.14058939734611683,0.0
p153_PKA,0.5412404586149422,0.3734273679942219,0.0
p153_PKB,0.8679057544742846,0.027672159891094245,0.0
p154_H3,1.4694834754317702e-12,51.00738921650294,1.7990882e-05
p154_P2,3.5508542301910466e-12,49.214556091158975,2.4866296e-05
p154_SCT,7.587246013612296e-11,43.01961691236468,1.3102611e-05
p154_PKA,9.603622148602055e-09,33.319112866475336,0.0001464827
p154_PKB,2.1228255443520105e-08,31.741956949442503,2.5563337e-05
p155_H3,0.16531050964174004,1.9269617650226993,0.0
p155_P2,3.162330466895222e-18,77.88728184716739,0.00030124612
p155_SCT,0.0017095948910298307,9.875737051876632,5.7680696e-05
p155_PKA,0.006179153548214831,7.519940725004807,4.1824576e-05
p155_PKB,9.845338779905134e-13,51.822326184397944,8.612853e-06
p156_H3,0.31847225978839133,0.9959147958316273,0.0
p156_P2,1.0104481223969186e-265,1923.4626640602041,0.0
p156_SCT,1.417457792786759e-229,1552.4623775915675,0.0
p156_PKA,3.389889906238468e-11,44.64552544085372,0.0
p156_PKB,1.6787583021295088e-05,18.651741555788945,0.0
p157_H3,1.0,0.0,0.0
p157_P2,4.8058848272036614e-95,500.0410862815292,3.6106307e-05
p157_SCT,1.274182456093898e-08,32.75647171438547,0.0
p157_PKA,1.3382800983975818e-18,79.68103177032548,0.0
p157_PKB,4.533095800294344e-11,44.05870393871408,0.0
p158_H3,0.0005756305691891575,11.907375377063376,1.502226e-05
p158_P2,1.1962293901823074e-47,226.8494410648739,1.0365363e-05
p158_SCT,0.08112879525663123,3.0465073538470397,0.0
p158_PKA,1.592221633086624e-05,18.754002224258198,2.1032965e-05
p158_PKB,0.4718678483157307,0.517877263908881,0.0
p159_H3,0.5426259996707499,0.3708746471992014,0.0
p159_P2,7.393518518220062e-292,2220.358944508091,4.203238e-05
p159_SCT,1.8020842585833847e-134,762.0826386755581,9.525269e-06
p159_PKA,7.167513832529471e-219,1450.7515916297025,7.501141e-05
p159_PKB,1.7460419536715066e-188,1180.6651034097345,0.00034350608
p160_H3,0.1733858285420355,1.855299616627404,0.0
p160_P2,6.119603122641059e-56,271.59899418498446,0.00032818064
p160_SCT,0.0028863952024264033,8.909099566381643,3.78318e-05
p160_PKA,1.7959944710534095e-55,269.04225523509587,1.7137445e-06
p160_PKB,0.17048074280193384,1.880630142019413,0.0
p161_H3,0.583673491057205,0.3004719183845797,0.0
p161_P2,0.5836734910581853,0.3004719183829328,0.0
p161_SCT,0.583673491059264,0.30047191838109283,0.0
p161_PKA,0.5836734909907253,0.30047191849082483,0.0
p161_PKB,0.5836734956759775,0.300471911007455,0.0
p162_H3,5.18200510707583e-47,223.46408756764362,3.697111e-05
p162_P2,0.062443743906799354,3.476769983058388,7.557944e-05
p162_SCT,1.7114613377640255e-09,36.76117880094529,7.356849e-06
p162_PKA,1.2077930867626085e-24,109.07217663825153,4.2607397e-05
p162_PKB,6.361704856507618e-29,130.2723915445839,1.3903161e-05
p163_H3,2.7940538959070236e-62,306.66380576884575,0.0
p163_P2,1.7099810850151212e-98,521.6351061169141,2.1032858e-05
p163_SCT,8.585211771299074e-40,185.58136138769584,0.0
p163_PKA,1.3522979328713087e-54,264.25880017728167,0.0
p163_PKB,1.3782251957240725e-93,490.9881456156892,3.1133277e-05
p164_H3,6.327302485670274e-39,181.09129552289306,7.590184e-05
p164_P2,0.0,3322.26389400929,7.668877e-05
p164_SCT,1.903366102850323e-229,1551.2248325389944,8.335096e-05
p164_PKA,6.02243721186545e-35,160.6673656030094,1.1188648e-05
p164_PKB,9.46115373709221e-06,19.76139075255518,2.6205154e-05
p165_H3,0.05166374356836461,3.793059755238088,5.3309042e-05
p165_P2,1.7256072659733746e-48,231.3315916461921,0.0008124932
p165_SCT,0.22106338247155785,1.4987819744191098,0.0
p165_PKA,2.995353887650365e-09,35.642367844562926,0.000100199664
p165_PKB,0.9952376989908943,3.563795132395067e-05,0.0
p166_H3,8.466731904361155e-06,19.97668271970201,6.362381e-06
p166_P2,4.814924548834078e-89,463.04610051050946,0.0003761217
p166_SCT,5.754989409438158e-227,1527.3465620536183,0.00030521955
p166_PKA,8.75911674386574e-05,15.476724536749677,2.0219391e-05
p166_PKB,0.1287972153354839,2.3096497168317494,0.0
p167_H3,1.605125136720342e-92,484.3933568857864,1.9158246e-05
p167_P2,5.7088514667559286e-83,426.3360199827085,0.0
p167_SCT,2.9069179775752353e-148,862.0398281851224,4.631219e-06
p167_PKA,6.8886679991216e-07,24.871567903440134,0.0
p167_PKB,9.06599975324823e-09,33.433806786117444,0.0
p168_H3,5.3680964051967905e-27,120.68745065911592,0.0
p168_P2,1.2479511187752182e-41,195.1364120270536,0.0
p168_SCT,5.418754493694394e-48,228.6811042605473,1.2342816e-05
p168_PKA,1.233479171012326e-09,37.416619879635434,0.0
p168_PKB,4.679248772007162e-31,140.96432126113774,0.0
p169_H3,1.610908137747803e-06,23.20791186911867,0.0
p169_P2,1.799009820718914e-200,1284.0173347172802,0.00016143
p169_SCT,0.9664111293361077,0.0017738693584661812,0.0
p169_PKA,0.6768396940337038,0.1737774722221306,0.0
p169_PKB,1.391080684128803e-26,118.63827280912578,3.672631e-05
p170_H3,0.8645538683597283,0.029108224966765968,0.0
p170_P2,0.2792410048677388,1.1716818875517463,0.0
p170_SCT,0.011697703011361485,6.372732248677475,3.0006317e-05
p170_PKA,0.004915117273781236,7.935459566300757,1.0143483e-05
p170_PKB,0.029460818789863518,4.750146143415604,0.0
p172_H3,0.004671296072066333,8.028099476598648,0.0
p172_P2,0.0,3524.4939353474783,1.761406e-05
p172_SCT,0.0,3824.1455975132144,0.0
p172_PKA,0.0,3231.2186207112836,0.0
p172_PKB,0.0,3731.5913924530514,0.0
p173_H3,0.0010614499904906401,10.76184652448668,0.0
p173_P2,1.0451401316019875e-19,85.01526993545124,0.00030935486
p173_SCT,7.630105848904638e-15,61.76436154549567,0.0
p173_PKA,9.697040443456651e-14,56.55173011652511,6.2121246e-05
p173_PKB,6.139626691518013e-17,71.72080344784497,0.00084557536
p174_H3,0.7562568057947405,0.09638561659750791,0.0
p174_P2,0.7673906324720096,0.08752533791551996,0.0
p174_SCT,0.9634151191205645,0.002104660385331345,0.0
p174_PKA,0.8122603702149921,0.05643262195439684,0.0
p174_PKB,0.7528075919020232,0.09922555687301594,0.0
p175_H3,0.4599117175730826,0.5464090409525937,0.0
p175_P2,0.24194047590822326,1.3704029276356562,0.0
p175_SCT,0.38489612773911974,0.7554754111022294,0.0
p175_PKA,0.19226429407146914,1.7018102343298802,0.0
p175_PKB,0.7252484278340561,0.12356852686042887,0.0
p176_H3,0.519909395141949,0.4142807498466328,0.0
p176_P2,0.7441183161955398,0.10658172699913115,0.0
p176_SCT,0.5199093951424221,0.4142807498459314,0.0
p176_PKA,0.8047521006692852,0.061131697723424895,0.0
p176_PKB,0.5025181501728652,0.44984555596322084,0.0
p177_H3,0.7722361136101581,0.08381420726914467,0.0
p177_P2,0.08621398182112941,2.947803359828041,0.0
p177_SCT,0.11943582665745142,2.4276510003068923,0.0
p177_PKA,0.39243824307553243,0.7318230551796091,0.0
p177_PKB,0.8213564274877174,0.05100496487274094,0.0
p178_H3,1.430460722726398e-114,625.5906247319281,0.0002165136
p178_P2,1.4304607047314218e-114,625.5906247681929,0.0002165136
p178_SCT,1.0,0.0,0.0
p178_PKA,1.4304607233946223e-114,625.5906247305817,0.0002165136
p178_PKB,1.4304692473767775e-114,625.5906075524415,0.0002165136
p179_H3,4.1501520394666275e-80,409.2940532126781,0.0
p179_P2,2.4015269334149747e-95,501.91780833236083,0.018860746
p179_SCT,3.285786405206484e-47,224.51536061890008,0.0
p179_PKA,7.035336385653952e-99,524.0653847755221,1.0496661e-05
p179_PKB,7.370856126031059e-44,206.80524817604032,1.3568095e-05
p180_H3,0.06650531310483027,3.372455070336155,0.0
p180_P2,0.7185781456346766,0.12991116843381761,0.0
p180_SCT,0.3204069103475332,0.9879808747842161,0.0
p180_PKA,0.8493585778745429,0.03608928243765495,0.0
p180_PKB,0.24782240593213473,1.3366446835361685,0.0
p181_H3,0.0004622094333055545,12.32012698603116,0.00035147695
p181_P2,1.1558993078467047e-74,377.3070755404717,0.00010064418
p181_SCT,8.232615142672195e-05,15.595215930484654,2.6161853e-05
p181_PKA,2.2215478193901418e-88,458.9967920334905,0.02004715
p181_PKB,2.479213244428781e-96,508.0737257468049,6.807981e-05
p182_H3,0.4935049075439877,0.46911990015771676,0.0
p182_P2,0.8061421311503087,0.06024672160296742,0.0
p182_SCT,0.5431219331176476,0.3699638556371961,0.0
p182_PKA,0.46415379623123176,0.536151390054511,0.0
p182_PKB,0.4521299058832462,0.5656207452252814,0.0
p183_H3,0.2694150691165291,1.2206834103134512,0.0
p183_P2,3.4513733397479606e-26,116.68553675757407,0.0008054617
p183_SCT,0.23839961113820682,1.3912113521325893,0.0
