feature,p_value,score,gbr
p246_H1,0.0002269171209386955,14.264409002003546,0.0011539849622297384
p246_H3,6.839488584037601e-12,55.32200976818629,0.0
p247_H1,0.49400627496474825,0.4700399686687574,0.0
p247_H3,0.1944030516389174,1.698798877815063,0.0
p248_H1,0.18585282547426565,1.7660281477803677,0.0
p248_H3,0.36406005948136355,0.8287712244280194,0.0
p249_H1,0.4564682087263372,0.5573682650317499,0.0
p249_H3,0.553991920001941,0.3517640555346258,0.0
p250_H1,0.08899798235960721,2.9295513303073806,0.0
p250_H3,0.06915250586213159,3.3499625984644585,0.0
p251_H1,0.0014359378995339013,10.539269212756523,0.0
p251_H3,0.4637459051528381,0.5395443423254747,0.0
p252_H1,0.02549868939869836,5.088779452728426,4.577198131715151e-05
p252_H3,0.0032172960917029197,8.96081818537556,0.0
p253_H1,0.4313524660428355,0.6224680686245914,0.0
p253_H3,0.4637459051528735,0.539544342325386,0.0
p254_H1,0.8455264345378917,0.0380875172401019,0.0
p254_H3,0.9789298680452678,0.0006998026856646033,0.0
p255_H1,0.4637459051528593,0.5395443423254231,0.0
p255_H3,0.4637459051528381,0.5395443423254747,0.0
p256_H1,0.4637459051528593,0.5395443423254259,0.0
p256_H3,1.0,0.0,0.0
p257_H1,0.36406005948137843,0.8287712244279536,0.0
p257_H3,1.0,0.0,0.0
p258_H1,0.16757784763537284,1.9226867988371998,0.0
p258_H3,0.06838826423412062,3.368688594931653,0.0
p259_H1,0.666164892165832,0.1868441441536944,0.0
p259_H3,0.08915493302448779,2.9266486899787676,0.0
p260_H1,0.12681020397231466,2.356712024100052,0.0
p260_H3,0.14461877920168772,2.1500365745645693,0.0
p261_H1,4.040076164631122e-12,56.736355415139606,1.801794889529685e-05
p261_H3,0.0018765438229078762,10.011969609230796,0.0
p262_H1,0.533269904502376,0.3899230176122122,0.0
p262_H3,0.06838826423412062,3.368688594931653,0.0
p263_H1,0.5694740757438205,0.32496682558393486,0.0
p263_H3,0.2667637136192529,1.2423640932954914,0.0
p264_H1,0.001179502764866323,10.929121773810092,0.0003245907704551909
p264_H3,0.04506603724026046,4.082808447358655,0.0
p265_H1,0.00024645339257837236,14.094512430483446,0.0
p265_H3,0.001596272694056434,10.33027540355365,0.0
p266_H1,0.005152261910571247,8.055615331302615,0.0001435593295994674
p266_H3,0.04361791657854768,4.13959897453622,0.0
p267_H1,0.9374734751804777,0.006174004617755481,0.0
p267_H3,0.7894737421676933,0.07153587153749336,0.0
p268_H1,1.384310805224916e-07,30.52666716817089,0.0018585258739701109
p268_H3,0.060579808779983715,3.574049599950435,0.0
p269_H1,0.010141864176377536,6.7771725834829395,0.0051761131903260834
p269_H3,0.004934259216961922,8.138192000297908,0.0
p270_H1,0.012888055763797025,6.332110998398788,0.005536078545808235
p270_H3,0.08730501885864812,2.9612217588994234,0.0
p271_H1,1.672724836427175e-05,19.766301680076747,0.00024250974214599062
p271_H3,0.013372157688233856,6.263990639475968,1.2964899826528164e-05
p272_H1,0.5070478794157454,0.4422328269452009,0.0
p272_H3,0.6235082532882706,0.24194718978852253,0.0
p273_H1,0.5231601274914133,0.4095401790665309,0.0
p273_H3,0.37581727303987844,0.7889327425174908,0.0
p275_H1,0.04759740724122533,3.9880512962177828,0.00032122188756889
p275_H3,0.4728739578460559,0.5178127000628097,0.0
p276_H1,7.548329443839255e-08,31.94481107513639,0.0
p276_H3,1.1103174837777737e-12,60.24960761090978,0.0
p277_H1,0.011634898322028776,6.521600053979014,0.0
p277_H3,0.4637459051528381,0.5395443423254747,0.0
p278_H1,0.3640600594813933,0.8287712244278935,0.0
p278_H3,1.0,0.0,0.0
p279_H1,0.9683714028359036,0.001577352659431781,0.0
p279_H3,0.6710854744013723,0.18103228280479725,0.0
p280_H1,1.0276241048900488e-05,20.822597046819705,0.0
p280_H3,1.0,0.0,0.0
p281_H1,0.8184393984192658,0.05287603668858335,0.0
p281_H3,0.3640600594813933,0.8287712244278972,0.0
p282_H1,3.692474246904116e-06,23.06954533300848,0.0
p282_H3,1.0,0.0,0.0
p283_H1,0.003823901787021693,8.627321923606047,0.0003061729634884051
p283_H3,5.192627136592589e-11,49.97011947374182,0.0
p284_H1,1.357993969067721e-20,116.86746058017069,1.799309994359235e-05
p284_H3,3.08934698796937e-19,106.1585824573602,0.0
p285_H1,6.959903118941657e-19,103.44659309924005,0.0018747965126085671
p285_H3,0.00042336142528676455,12.988529746621543,0.000305979499563901
p286_H1,6.126282389258376e-18,96.32623632854283,0.004503659312465926
p286_H3,2.106226944911421e-12,58.50038860910489,0.0
p287_H1,0.355801106531459,0.8578449974986928,0.0
p287_H3,1.0,0.0,0.0
p288_H1,4.25773699969837e-08,33.29539302167607,0.0
p288_H3,6.239706418677475e-13,61.83713873901455,0.0
p289_H1,0.8747853095700201,0.024915749479464407,0.0
p289_H3,1.0,0.0,0.0
p290_H1,0.31384088750684963,1.0211538868599284,0.0
p290_H3,1.0,0.0,0.0
p291_H1,1.8657439948431963e-08,35.26142815718353,0.0006851616376831883
p291_H3,1.6428436341335365e-08,35.5666932482929,0.0006851616376831883
p292_H1,0.4637459051528381,0.5395443423254718,0.0
p292_H3,0.4637459051528876,0.539544342325357,0.0
p293_H1,0.7569958484590091,0.0960893381564575,0.0
p293_H3,0.9002474260423303,0.0157645624841847,0.0
p296_H1,9.967750397274146e-10,42.432480459030366,0.0
p296_H3,0.16573084567314517,1.9396151523980312,0.0
p297_H1,0.847225772736924,0.03724364606412682,0.0
p297_H3,0.3124256604663793,1.0271643709927458,0.0
p298_H1,0.07101775074447227,3.3051827840295673,0.0
p298_H3,0.052374282767614286,3.8230498392060013,0.0
p299_H1,4.268905258195856e-19,105.0752488034906,0.0
p299_H3,7.570931187957926e-10,43.12111090357681,0.0
p300_H1,0.0003819153446568451,13.198175911434294,0.006222362501545168
p300_H3,0.002598187467109993,9.375717010119626,0.0
p301_H1,6.712008845664666e-13,61.635455422122284,0.004320006584267445
p301_H3,1.5281205830503627e-05,19.96167571960776,0.00475655652687299
p302_H1,0.33104513606718466,0.9508385439673909,0.0
p302_H3,0.3887415766492204,0.7471235578716147,0.0
p303_H1,9.620395582524986e-14,67.073415428393,0.0
p303_H3,0.02439544575244297,5.168205738857948,0.0
p304_H1,0.40439957680765304,0.6990719973806828,0.0
p304_H3,0.12134566917062023,2.4267552423544516,0.0
p305_H1,7.80814485313031e-15,74.31747824828662,0.0001493568910763937
p305_H3,2.2376664227264044e-19,107.2436247564382,0.0
p306_H1,0.00046615716443568477,12.79299247329251,0.00044422793990688355
p306_H3,0.5115543422783612,0.4329077460726259,0.0
p307_H1,2.6857800653556293e-09,39.97270914932319,1.0948897033030793e-05
p307_H3,4.287446419644821e-09,38.82390831731232,0.0
p308_H1,2.291267358910157e-06,24.129842010251537,0.0
p308_H3,0.14023520216330723,2.1981290175648533,0.0
p309_H1,2.184755148947446e-19,107.3243140058371,0.00011324838739041156
p309_H3,2.981266453016726e-07,28.750971816684483,3.339542875789161e-05
p310_H1,0.009452575150239687,6.908656224357825,0.0
p310_H3,1.0,0.0,0.0
p311_H1,1.0085328260189148e-08,36.74257532334414,0.05750239818921784
p311_H3,1.0,0.0,0.0
p312_H1,0.4637459051528593,0.5395443423254198,0.0
p312_H3,0.4637459051528381,0.5395443423254747,0.0
p313_H1,2.2537266903940506e-07,29.396177127648773,0.0
p313_H3,0.014974394306066077,6.055556059558417,0.0
p314_H1,0.006035576809222542,7.754332623534273,0.0002814137973337884
p314_H3,0.4818336535678849,0.49713506971570576,0.0
p315_H1,0.5724970243892439,0.3198987325417242,0.0
p315_H3,0.02268811006879348,5.298868541725794,0.0
p316_H1,2.230515841958587e-22,131.63992099898712,0.0
p316_H3,1.0,0.0,0.0
p317_H1,5.2051522716957845e-15,75.51028809697084,5.06738310206964e-05
p317_H3,2.192634282800383e-17,92.24645018876248,0.0
p318_H1,4.946782943297259e-12,56.191192697215826,2.0150804660531584e-05
p318_H3,0.013386403452731694,6.262025085603831,0.0
p319_H1,7.072940160458385e-14,67.9476549497123,0.001010613576011615
p319_H3,7.87943850898127e-16,81.14965375400747,0.0009890735916040822
p320_H1,4.5507740596441475e-10,44.40257869843194,0.14617932525364624
p320_H3,1.0,0.0,0.0
p321_H1,6.500254993736688e-07,26.967557021398672,0.0002174007275897053
p321_H3,1.0,0.0,0.0
p322_H1,0.5093918041548884,0.4373647730675138,0.0
p322_H3,0.1576431027144879,2.016390334049443,0.0
p324_H1,0.12886750162195554,2.3312148360065157,0.0
p324_H3,1.8347738403900557e-06,24.62626092740345,0.0
p325_H1,3.158417450685199e-29,196.36904817064016,0.005937856231501916
p325_H3,2.6675009277591704e-23,139.59444028427671,0.0030542608409155187
p326_H1,0.015479156129266414,5.994677191949719,0.0
p326_H3,0.014519194339389288,6.112318600009738,0.0
p327_H1,5.468517510439982e-13,62.202300843537515,0.0
p327_H3,0.4637459051528381,0.5395443423254747,0.0
p328_H1,1.0219885045857752e-15,80.36432742506537,0.00028755690578312186
p328_H3,4.762705496818069e-15,75.7724515608847,0.0
p329_H1,0.020900794779766734,5.447182410916474,0.0
p329_H3,0.4637459051528947,0.5395443423253378,0.0
p331_H1,2.1792280166997305e-27,177.6530177134371,0.0
p331_H3,1.4936001807283802e-17,93.46755459746916,0.0
p332_H1,0.3274094321654205,0.9652871719546124,0.0
p332_H3,1.0,0.0,0.0
p334_H1,0.14820309256335223,2.1119277124710365,0.0
p334_H3,1.0,0.0,0.0
p335_H1,1.5067868534373195e-06,25.06773053934711,0.0
p335_H3,0.0008367093689744041,11.613969439240499,0.0
p336_H1,0.19886955032112227,1.665049969938416,0.0
p336_H3,0.9789298680452678,0.0006998026856646033,0.0
p337_H1,0.2643593019015369,1.2549776948539537,0.0
p337_H3,1.0,0.0,0.0
p338_H1,0.7651650858690091,0.08954295755881198,0.0
p338_H3,0.4637459051528381,0.5395443423254747,0.0
p339_H1,1.3442521318874313e-07,30.59504065418231,0.0
p339_H3,3.291924246748675e-11,51.160483220254115,0.0
p340_H1,0.23658193593172708,1.41190288914318,0.0
p340_H3,0.23658193593170151,1.411902889143329,0.0
p341_H1,0.020691960289402296,5.465372519782194,0.0
p341_H3,0.026381154512575184,5.027802611843203,0.0
p342_H1,0.28150153436860204,1.1680566127705385,0.0
p342_H3,0.7160545197008195,0.13279513571864154,0.0
p343_H1,2.0637152973724238e-24,149.48062130013577,0.0
p343_H3,3.0732615426134584e-23,139.05711698839448,0.0
p344_H1,0.01584515313159399,5.951814249168803,0.0
p344_H3,1.0,0.0,0.0
p345_H1,4.364964626336931e-10,44.50793136906494,0.0004905029537946616
p345_H3,0.00013972884374545056,15.267491324565404,7.273087744842896e-06
p346_H1,7.449966271460161e-06,21.524611719724653,2.2002310563824752e-05
p346_H3,1.5714691922585385e-05,19.90119968797542,0.0
p347_H1,0.7418186418495896,0.10892863589700517,0.0
p347_H3,0.06069935255876129,3.5706950845047127,0.0
p348_H1,1.3116005623548132e-05,20.29251086670294,0.00015226309448385046
p348_H3,1.0,0.0,0.0
p349_H1,0.7244878525282827,0.12469059000113036,0.0
p349_H3,0.9261954272337958,0.008609132079468042,0.0
p350_H1,3.2589111117325595e-10,45.24814675651485,1.4128189657051583e-05
p350_H3,0.0614113129153698,3.5508627651910745,0.0
p351_H1,0.36249079034838594,0.8342246838497867,0.0
p351_H3,0.4637459051528593,0.5395443423254161,0.0
p352_H1,0.05905320848856367,3.617523867880038,0.0
p352_H3,0.9183358392074368,0.010547216562893869,0.0
p353_H1,1.0756189290224334e-17,94.51669661439985,0.02004346295337376
p353_H3,0.4637459051528593,0.5395443423254161,0.0
p354_H1,0.00011235701609290488,15.721590890207198,0.00047989975746783855
p354_H3,0.1503854201529362,2.0892355007208834,0.0
p355_H1,1.279034351358726e-13,66.26720890226314,0.18399859488941492
p355_H3,3.937107784295601e-09,39.03271749468747,0.0
p356_H1,6.572542912581084e-06,21.799130818267106,0.0033278926385354214
p356_H3,0.0052390704009943004,8.023731749431153,1.0007798842259544e-05
p357_H1,2.930546222058203e-09,39.75791030528497,0.004505665251960719
p357_H3,8.464115788360223e-05,16.314365742727475,0.0004383268563745068
p358_H1,3.5615860981529238e-09,39.278581596087236,0.001140731795169275
p358_H3,1.0882234336224816e-05,20.697925691831554,4.924534027603461e-05
p359_H1,1.1044605138987434e-14,73.30258746209772,3.3680377809441206e-05
p359_H3,0.07395282968435637,3.2372350218640973,0.0
p360_H1,0.16187646439868617,1.9756533154078868,0.0
p360_H3,0.3216641066184608,0.9885613075184184,0.0
p361_H1,0.18514289448062654,1.7717729021954876,0.0
p361_H3,0.1518614342268252,2.07409959478611,0.0
p362_H1,0.9616804008461838,0.00231589274341352,0.0
p362_H3,0.21106773030565393,1.5772774814830957,0.0
p363_H1,0.014174137830357057,6.1565948813643105,0.008516868447120608
p363_H3,0.6306980557398767,0.2320475364999716,0.0
p364_H1,1.4092398892596126e-07,30.485123656451922,0.00012498868732540937
p364_H3,6.529709258875556e-06,21.813470185521272,0.00033832182989002334
p365_H1,0.005881920409314206,7.803330443780157,0.0
p365_H3,0.006836538060868156,7.518148161667691,0.0
p366_H1,0.16993666342961944,1.9013783465924474,0.0
p366_H3,0.05473314433549711,3.7474083728398235,0.0
p367_H1,0.0001670571375627487,14.89684620489475,1.7350983690044746e-05
p367_H3,0.017121193253332573,5.810055428031568,0.0
p368_H1,0.012007794099190547,6.46308141488502,0.0012618485934372775
p368_H3,0.546450810126635,0.3653397361291237,0.0
p369_H1,0.0073171412638915224,7.389787330127283,0.0008314677680946249
p369_H3,0.0006397367515914175,12.153099326451045,0.0
p370_H1,4.3591476568733376e-10,44.51130251896163,0.0004227714989707968
p370_H3,8.30452160092082e-06,21.28717330894731,0.0030131908996824763
p371_H1,0.3681512622383074,0.814706397785296,0.0
p371_H3,0.00403657160458373,8.52316422559096,0.012627416310620362
p372_H1,1.2889434395895154e-13,66.24540586786785,3.719808935935968e-05
p372_H3,3.450716220304641e-23,138.6182710729831,0.0
p373_H1,0.062090894485535834,3.532161716338136,0.0
p373_H3,4.818277293362932e-16,82.64227262158722,0.0
p374_H1,5.252174759764254e-08,32.79897183085127,0.00022666937439870603
p374_H3,5.2423012999218234e-05,17.323993218442432,0.002093858220678496
p375_H1,0.004674918661496917,8.241469931692642,0.00582919823045439
p375_H3,0.0025426391552559845,9.41780587423411,1.050977780497662e-05
p376_H1,0.6291980603542077,0.23409178453558135,0.0
p376_H3,0.026010199409944236,5.0531700265406965,0.0011583971832504624
p377_H1,0.0005556410438098806,12.437462378674716,0.00044135238360239356
p377_H3,0.05368646607710911,3.7805328355295957,0.0
p378_H1,0.06792725728387139,3.3800941704915757,0.0
p378_H3,0.0008903536591988817,11.489622545856358,0.00012876546621584244
