feature,xgb,gbr,BayesianRidge,rf,mean
330,0.008525396697223186,0.0090700614297722,0.051076146282017794,0.020639740191680273,0.022327836150173364
331,0.41415056586265564,0.12889407909516823,0.22673430255937016,0.30667903433825305,0.2691144954638618
332,2.2624570192419924e-05,0.0009255262073816934,0.08860786219995954,0.01441261144176429,0.025992156104824485
333,0.0009302763501182199,0.1379414891300595,0.11118440803822219,0.05001257177782081,0.07501718632405519
334,0.0,0.005299866166949039,0.08050789941080452,0.0020361574171946146,0.021960980748737043
335,1.7621212464291602e-05,0.16093599762568825,0.09029534012318213,0.024633914376957687,0.06897071833457309
336,0.0,0.04497528986781767,0.29340163367017524,0.006010404231921918,0.0860968319424787
337,4.8422798499814235e-06,0.004200224024659867,0.09569661338680155,0.03949729662459982,0.0348497440789778
338,1.4012943211128004e-05,0.003681801564115938,0.061701342380195714,0.04230562008728769,0.026925694243702617
339,3.410005956538953e-05,0.00024385752859048144,0.04633807404465538,0.002619306599836874,0.012308834558162032
340,0.0,0.00010757097329258173,0.06319069726004405,0.0001494670920469073,0.015861933831345886
341,6.347785529214889e-06,0.010191888233556335,0.2355093959424462,0.019191607259285266,0.06622480980520425
342,6.239634967641905e-05,0.0046460067284990044,0.08143106116114826,0.005748127741088678,0.022971897995103092
343,3.2308475056197494e-05,0.0005665966188485044,0.028678866783866348,0.002589255388630849,0.007966756816600475
344,0.00015026077744551003,0.004706344305454833,0.07621467225853781,0.003486451894906063,0.021139432309086055
345,0.00020210232469253242,0.005059255329987151,0.03045666203567355,0.018713440015739345,0.013607864926523145
346,0.0,0.00417699779960347,0.15079398784522072,0.005852792887067179,0.04020594463297285
347,6.283012771746144e-05,0.000962548859985796,0.13058372748657907,0.00394460248966147,0.033888427240985945
348,0.0,3.758729611434677e-05,0.10723114027725557,0.010469163655043454,0.029434472807103342
349,0.0,0.0005845856791892726,0.14885891883975894,0.0031385001212150465,0.03814550116004081
350,0.0,9.872555673555069e-05,0.07448542189352039,0.0035605573458744053,0.019536176199032588
351,0.0001005028243525885,0.007842072807746877,0.0382484121758857,0.006473973381030119,0.01316624029725382
352,0.0010917221661657095,0.0011857901579730033,0.07674347092783486,0.005950375316125318,0.02124283964202472
